"000:00:00.000","Info","2019-06-27 00:14:33","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7489 a7588 a7058 a6936"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.618","","","","","","ZONE_TIMERS",824.081,976.699,803.710,997.069,758.741,1042.038,767.997,1032.782
"001:00:31.620","","","","","","ZONE_COUNTERS",361,360,276,276,248,248,298,298
"001:00:31.622","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.623","","","","","","TOTAL_ARENA_DISTANCES",268373,236668,200090,226607
"001:03:04.098","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:03:04.100","","","","","","ZONE_DISTANCES",7099,6005,2451,4169,3045,4208,623,10131
"001:03:04.102","","","","","","ZONE_TIMERS",35.054,25.020,21.616,38.458,25.536,34.538,2.132,57.942
"001:03:04.104","","","","","","ZONE_COUNTERS",17,17,10,10,12,12,5,6
"001:03:04.106","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:04.108","","","","","","TOTAL_ARENA_DISTANCES",13105,6620,7253,10753
"001:04:04.288","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:04:04.291","","","","","","ZONE_DISTANCES",7204,2253,3405,2390,3584,2772,4386,4446
"001:04:04.293","","","","","","ZONE_TIMERS",48.595,11.595,33.954,26.236,33.576,26.613,27.669,32.521
"001:04:04.295","","","","","","ZONE_COUNTERS",8,7,7,8,9,8,13,14
"001:04:04.296","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.298","","","","","","TOTAL_ARENA_DISTANCES",9456,5794,6356,8832
"001:05:04.439","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:05:04.439","","","","","","ZONE_DISTANCES",8171,4391,3071,4005,3024,3587,2504,6654
"001:05:04.440","","","","","","ZONE_TIMERS",41.823,18.326,26.761,33.389,27.290,32.860,15.578,44.572
"001:05:04.440","","","","","","ZONE_COUNTERS",16,15,8,9,10,9,12,12
"001:05:04.441","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
