"000:00:00.000","Info","2019-06-27 02:16:35","Service 'REDYEL' : Execution start"
"000:00:00.000","Info","Subject Identification","a7410 a6900 a7523 a7733"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.125","","","","","","ZONE_COUNTERS",231,231,181,182,323,324,228,229
"001:00:31.126","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.127","","","","","","TOTAL_ARENA_DISTANCES",165469,178351,267435,195529
"001:03:03.358","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:03:03.358","","","","","","ZONE_DISTANCES",4686,2570,5950,4024,3589,5630,1652,1428
"001:03:03.359","","","","","","ZONE_TIMERS",46.470,13.632,40.868,19.233,27.848,32.254,52.475,7.627
"001:03:03.359","","","","","","ZONE_COUNTERS",11,10,14,14,13,13,5,4
"001:03:03.360","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.360","","","","","","TOTAL_ARENA_DISTANCES",7256,9975,9219,3080
"001:04:03.451","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:04:03.452","","","","","","ZONE_DISTANCES",2724,2718,5440,4963,5203,3042,4372,3939
"001:04:03.453","","","","","","ZONE_TIMERS",26.071,34.021,27.491,32.601,36.900,23.192,25.563,34.529
"001:04:03.454","","","","","","ZONE_COUNTERS",9,9,16,16,12,11,11,11
"001:04:03.455","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.456","","","","","","TOTAL_ARENA_DISTANCES",5441,10403,8245,8311
"001:05:03.531","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:05:03.532","","","","","","ZONE_DISTANCES",2377,2659,4757,3167,3472,4181,3945,3441
"001:05:03.532","","","","","","ZONE_TIMERS",32.485,27.595,42.265,17.814,28.027,32.052,40.178,19.902
"001:05:03.533","","","","","","ZONE_COUNTERS",7,8,12,12,11,10,10,10
"001:05:03.533","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.534","","","","","","TOTAL_ARENA_DISTANCES",5037,7924,7653,7386
"001:06:03.598","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:06:03.599","","","","","","ZONE_DISTANCES",1968,2696,3916,3455,4362,3750,3692,3206
"001:06:03.599","","","","","","ZONE_TIMERS",24.994,35.071,27.507,32.559,32.517,27.549,23.764,36.302
"001:06:03.600","","","","","","ZONE_COUNTERS",7,8,11,11,8,8,9,9
"001:06:03.600","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.601","","","","","","TOTAL_ARENA_DISTANCES",4664,7371,8112,6899
"001:07:03.662","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:07:03.663","","","","","","ZONE_DISTANCES",2502,1544,3049,2510,2943,6410,0,13
"001:07:03.663","","","","","","ZONE_TIMERS",41.626,18.438,38.062,22.001,16.117,43.946,0.000,60.064
"001:07:03.664","","","","","","ZONE_COUNTERS",6,6,8,8,10,11,0,1
"001:07:03.665","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.665","","","","","","TOTAL_ARENA_DISTANCES",4046,5559,9353,12
"001:07:03.742","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.742","","","","","","ZONE_DISTANCES",14257,12187,23112,18119,19569,23013,13661,12027
"001:07:03.743","","","","","","ZONE_TIMERS",171.648,128.759,176.196,124.210,141.412,158.995,141.981,158.425
"001:07:03.743","","","","","","ZONE_COUNTERS",39,38,59,59,51,52,33,33
"001:07:03.744","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.744","","","","","","TOTAL_ARENA_DISTANCES",26443,41231,42582,25688
"001:07:03.745","Info","2019-06-27 03:23:39","Service 'REDYEL' : Execution end"
