"000:00:00.000","Info","2019-09-28 02:47:58","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6944 a6818 a6860 a7283"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.097","","","","","","ZONE_COUNTERS",157,156,25,25,99,100,353,354
"001:00:31.098","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.098","","","","","","TOTAL_ARENA_DISTANCES",130082,31926,73644,240596
"001:03:03.212","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.214","","","","","","ZONE_DISTANCES",2161,3081,233,233,404,1261,2393,4790
"001:03:03.215","","","","","","ZONE_TIMERS",24.081,35.981,1.973,58.089,7.101,52.961,18.269,41.793
"001:03:03.217","","","","","","ZONE_COUNTERS",6,5,1,1,4,4,10,11
"001:03:03.218","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.219","","","","","","TOTAL_ARENA_DISTANCES",5242,466,1665,7183
"001:04:03.292","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.292","","","","","","ZONE_DISTANCES",1054,3381,347,207,1667,675,4588,3035
"001:04:03.293","","","","","","ZONE_TIMERS",7.442,52.638,56.729,3.351,42.863,17.216,34.915,25.165
"001:04:03.294","","","","","","ZONE_COUNTERS",6,6,1,1,3,4,11,12
"001:04:03.294","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.295","","","","","","TOTAL_ARENA_DISTANCES",4435,554,2342,7623
"001:05:03.380","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
