"000:00:00.000","Info","2019-09-28 04:11:31","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7364 a7303 a7341 a7745"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.896","","","","","","ZONE_COUNTERS",233,233,35,35,31,30,181,181
"001:00:30.898","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.899","","","","","","TOTAL_ARENA_DISTANCES",199812,70232,40992,159767
"001:03:02.764","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.765","","","","","","ZONE_DISTANCES",3614,4065,755,748,1782,3099,3182,2555
"001:03:02.766","","","","","","ZONE_TIMERS",28.501,31.546,26.540,33.508,11.182,48.866,35.311,24.736
"001:03:02.766","","","","","","ZONE_COUNTERS",11,11,2,2,4,5,7,6
"001:03:02.767","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.767","","","","","","TOTAL_ARENA_DISTANCES",7679,1504,4881,5737
"001:04:02.832","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.833","","","","","","ZONE_DISTANCES",3569,2351,912,1765,1825,746,2558,2764
"001:04:02.834","","","","","","ZONE_TIMERS",42.503,17.565,15.867,44.200,52.945,7.122,30.358,29.710
"001:04:02.834","","","","","","ZONE_COUNTERS",9,8,4,4,3,3,7,7
"001:04:02.835","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.835","","","","","","TOTAL_ARENA_DISTANCES",5920,2677,2571,5322
