"000:00:00.000","Info","2019-09-26 00:28:56","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7745 a7364 a7303 a7341"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.681","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.682","","","","","","ZONE_DISTANCES",109931,47753,49668,42172,4928,5777,8632,6830
"000:35:30.683","","","","","","ZONE_TIMERS",143.332,156.671,207.319,92.685,195.293,104.710,233.806,66.198
"000:35:30.683","","","","","","ZONE_COUNTERS",128,129,97,96,9,8,18,17
"000:35:30.684","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.684","","","","","","TOTAL_ARENA_DISTANCES",157684,91840,10705,15462
"000:40:30.691","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.692","","","","","","ZONE_DISTANCES",100033,37900,16265,29292,1354,3680,4079,6457
"000:40:30.692","","","","","","ZONE_TIMERS",160.570,139.439,152.297,147.712,7.762,292.247,22.567,277.442
"000:40:30.693","","","","","","ZONE_COUNTERS",109,110,43,43,4,4,11,11
"000:40:30.693","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.694","","","","","","TOTAL_ARENA_DISTANCES",137933,45557,5034,10536
"000:45:30.730","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.730","","","","","","ZONE_DISTANCES",51292,28284,11134,9576,7569,2529,8864,3221
"000:45:30.731","","","","","","ZONE_TIMERS",186.168,113.869,125.195,174.843,291.370,8.667,279.078,20.960
"000:45:30.731","","","","","","ZONE_COUNTERS",85,85,25,26,10,10,11,11
"000:45:30.732","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.732","","","","","","TOTAL_ARENA_DISTANCES",79576,20710,10099,12085
"000:50:30.740","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.741","","","","","","ZONE_DISTANCES",82681,43463,6009,16441,3030,6469,1844,5796
"000:50:30.742","","","","","","ZONE_TIMERS",142.652,157.356,161.250,138.759,8.718,291.290,6.770,293.239
"000:50:30.742","","","","","","ZONE_COUNTERS",123,122,19,20,10,10,6,6
"000:50:30.742","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.743","","","","","","TOTAL_ARENA_DISTANCES",126145,22450,9499,7639
"000:55:30.781","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.782","","","","","","ZONE_DISTANCES",45664,26756,14026,11290,5613,3494,9147,5365
"000:55:30.783","","","","","","ZONE_TIMERS",166.844,133.196,151.473,148.566,285.283,14.757,277.285,22.754
"000:55:30.784","","","","","","ZONE_COUNTERS",74,74,29,29,9,9,15,15
"000:55:30.785","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.786","","","","","","TOTAL_ARENA_DISTANCES",72419,25317,9107,14512
"001:00:30.822","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.822","","","","","","ZONE_DISTANCES",29301,24046,9590,15542,1443,6149,4840,8792
"001:00:30.823","","","","","","ZONE_TIMERS",150.822,149.218,30.401,269.638,9.036,291.004,20.988,279.052
"001:00:30.823","","","","","","ZONE_COUNTERS",65,65,29,29,4,4,13,13
"001:00:30.824","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.824","","","","","","TOTAL_ARENA_DISTANCES",53347,25132,7592,13632
"001:00:30.906","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.907","","","","","","ZONE_DISTANCES",418902,208202,106692,124313,23937,28098,37406,36461
"001:00:30.907","","","","","","ZONE_TIMERS",950.398,849.753,827.938,972.213,797.466,1002.685,840.497,959.654
"001:00:30.908","","","","","","ZONE_COUNTERS",582,582,240,240,43,43,71,71
"001:00:30.908","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.908","","","","","","TOTAL_ARENA_DISTANCES",627103,231005,52035,73867
"001:03:02.248","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.249","","","","","","ZONE_DISTANCES",7349,4200,1319,2058,787,720,1036,548
"001:03:02.249","","","","","","ZONE_TIMERS",34.350,25.685,38.818,21.217,56.640,3.395,57.810,2.226
"001:03:02.250","","","","","","ZONE_COUNTERS",12,12,5,5,3,2,2,2
"001:03:02.250","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.250","","","","","","TOTAL_ARENA_DISTANCES",11549,3376,1506,1584
"001:04:02.291","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.292","","","","","","ZONE_DISTANCES",4466,4328,4249,5735,134,1491,471,882
"001:04:02.292","","","","","","ZONE_TIMERS",27.678,32.364,19.131,40.911,0.965,59.077,2.393,57.650
"001:04:02.293","","","","","","ZONE_COUNTERS",10,10,12,12,1,1,2,2
"001:04:02.293","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.293","","","","","","TOTAL_ARENA_DISTANCES",8795,9984,1626,1353
"001:05:02.363","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.364","","","","","","ZONE_DISTANCES",8944,6573,0,634,1622,828,3421,1982
"001:05:02.364","","","","","","ZONE_TIMERS",33.446,26.625,0.000,60.072,56.297,3.774,48.438,11.633
"001:05:02.365","","","","","","ZONE_COUNTERS",23,23,0,1,2,2,6,6
"001:05:02.365","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.366","","","","","","TOTAL_ARENA_DISTANCES",15516,634,2450,5403
"001:06:02.425","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.425","","","","","","ZONE_DISTANCES",5819,4988,0,19,1295,1201,430,675
"001:06:02.426","","","","","","ZONE_TIMERS",27.009,33.052,0.000,60.061,6.297,53.763,2.653,57.407
"001:06:02.426","","","","","","ZONE_COUNTERS",13,13,0,1,4,4,1,1
"001:06:02.427","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.427","","","","","","TOTAL_ARENA_DISTANCES",10808,19,2495,1105
"001:07:02.476","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.476","","","","","","ZONE_DISTANCES",11150,8234,6652,5521,1510,1182,2920,2244
"001:07:02.477","","","","","","ZONE_TIMERS",35.000,25.050,28.810,31.240,54.153,5.897,47.759,12.291
"001:07:02.477","","","","","","ZONE_COUNTERS",25,25,16,16,3,3,5,5
"001:07:02.478","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.478","","","","","","TOTAL_ARENA_DISTANCES",19384,12173,2693,5165
"001:07:02.571","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.571","","","","","","ZONE_DISTANCES",37728,28323,12220,13967,5348,5422,8278,6331
"001:07:02.572","","","","","","ZONE_TIMERS",157.485,142.778,86.760,213.503,174.354,125.909,159.054,141.209
"001:07:02.572","","","","","","ZONE_COUNTERS",81,81,32,32,11,10,14,14
"001:07:02.573","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.573","","","","","","TOTAL_ARENA_DISTANCES",66051,26186,10770,14609
"001:07:02.574","Info","2019-09-26 01:35:59","Service 'BLUGRE' : Execution end"
