"000:00:00.000","Info","2019-09-26 04:29:45","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7026 a7042 a6986 a7586"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.962","","","","","","ZONE_TIMERS",1174.869,625.570,924.042,876.397,868.355,932.084,925.692,874.747
"001:00:30.962","","","","","","ZONE_COUNTERS",396,395,135,134,282,282,314,313
"001:00:30.963","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.963","","","","","","TOTAL_ARENA_DISTANCES",149005,113435,211502,235959
"001:03:02.870","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.871","","","","","","ZONE_DISTANCES",778,3528,1544,1947,2233,4614,274,6421
"001:03:02.872","","","","","","ZONE_TIMERS",10.251,49.794,28.562,31.484,20.165,39.881,2.683,57.362
"001:03:02.872","","","","","","ZONE_COUNTERS",10,10,6,5,12,11,2,2
"001:03:02.873","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.873","","","","","","TOTAL_ARENA_DISTANCES",4307,3491,6847,6695
"001:04:02.935","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.935","","","","","","ZONE_DISTANCES",3815,154,1742,1541,4960,2537,4461,997
"001:04:02.936","","","","","","ZONE_TIMERS",58.266,1.798,28.978,31.086,37.445,22.619,50.931,9.133
"001:04:02.937","","","","","","ZONE_COUNTERS",1,1,5,5,13,12,6,6
"001:04:02.937","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.938","","","","","","TOTAL_ARENA_DISTANCES",3969,3283,7498,5458
"001:05:02.992","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.992","","","","","","ZONE_DISTANCES",1204,3243,1141,2434,3225,4320,224,5955
"001:05:02.993","","","","","","ZONE_TIMERS",16.776,43.279,22.967,37.089,26.603,33.453,2.862,57.194
"001:05:02.993","","","","","","ZONE_COUNTERS",10,10,3,4,14,13,4,4
"001:05:02.994","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.994","","","","","","TOTAL_ARENA_DISTANCES",4448,3575,7544,6179
"001:06:03.069","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.069","","","","","","ZONE_DISTANCES",4751,94,2430,1782,4965,2617,4992,673
"001:06:03.070","","","","","","ZONE_TIMERS",59.192,0.884,30.066,30.010,37.592,22.484,54.147,5.929
"001:06:03.071","","","","","","ZONE_COUNTERS",2,2,4,5,13,12,4,4
"001:06:03.071","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.072","","","","","","TOTAL_ARENA_DISTANCES",4844,4211,7582,5664
"001:07:03.141","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.142","","","","","","ZONE_DISTANCES",1768,3637,1810,2075,2120,7217,495,6855
"001:07:03.142","","","","","","ZONE_TIMERS",21.413,38.658,33.506,26.565,14.181,45.891,4.863,55.209
"001:07:03.143","","","","","","ZONE_COUNTERS",16,16,5,5,19,18,4,4
"001:07:03.144","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.144","","","","","","TOTAL_ARENA_DISTANCES",5405,3885,9337,7351
"001:07:03.210","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.210","","","","","","ZONE_DISTANCES",12316,10656,8667,9779,17503,21305,10446,20901
"001:07:03.211","","","","","","ZONE_TIMERS",165.901,134.415,144.080,156.237,135.987,164.329,115.488,184.828
"001:07:03.212","","","","","","ZONE_COUNTERS",37,37,22,21,67,66,18,18
"001:07:03.212","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.213","","","","","","TOTAL_ARENA_DISTANCES",22972,18446,38808,31347
"001:07:03.213","Info","2019-09-26 05:36:49","Service 'BLUGRE' : Execution end"
