"000:00:00.000","Info","2019-07-16 00:18:40","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7733 a7410 a6900 a7523"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.739","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.741","","","","","","ZONE_DISTANCES",9346,13396,10731,18346,10204,12105,13002,17640
"000:35:30.743","","","","","","ZONE_TIMERS",119.192,180.871,112.419,187.644,124.767,175.295,124.086,175.976
"000:35:30.744","","","","","","ZONE_COUNTERS",25,25,61,61,38,38,42,41
"000:35:30.746","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.748","","","","","","TOTAL_ARENA_DISTANCES",22741,29077,22308,30642
"000:40:30.807","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.807","","","","","","ZONE_DISTANCES",12573,15242,19628,9668,15599,2081,21893,10717
"000:40:30.808","","","","","","ZONE_TIMERS",126.452,173.615,200.911,99.156,272.851,27.216,197.771,102.296
"000:40:30.808","","","","","","ZONE_COUNTERS",30,31,47,46,16,15,54,53
"000:40:30.809","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.809","","","","","","TOTAL_ARENA_DISTANCES",27816,29296,17680,32611
"000:45:30.887","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.888","","","","","","ZONE_DISTANCES",15034,11539,11658,18640,1131,15040,15077,20333
"000:45:30.888","","","","","","ZONE_TIMERS",184.084,115.996,121.426,178.653,14.491,285.589,126.330,173.750
"000:45:30.889","","","","","","ZONE_COUNTERS",28,28,48,47,5,5,62,61
"000:45:30.889","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.890","","","","","","TOTAL_ARENA_DISTANCES",26572,30298,16171,35409
"000:50:30.959","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
