"000:00:00.000","Info","2019-07-16 02:19:53","Service 'CHKGRY' : Execution start"
"000:00:00.000","Info","Subject Identification","a7695 a7385 a7626 a7653"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:31.189","","","","","","ZONE_TIMERS",938.171,862.377,865.464,935.084,852.315,948.233,1106.343,694.205
"001:00:31.190","","","","","","ZONE_COUNTERS",961,962,404,404,308,309,457,456
"001:00:31.190","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.190","","","","","","TOTAL_ARENA_DISTANCES",892325,251725,293214,349018
"001:03:03.705","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:03:03.706","","","","","","ZONE_DISTANCES",8910,18958,566,4971,2238,1881,3848,6272
"001:03:03.706","","","","","","ZONE_TIMERS",17.399,42.663,4.207,55.855,54.530,5.533,45.302,14.760
"001:03:03.707","","","","","","ZONE_COUNTERS",30,30,2,2,5,5,13,13
"001:03:03.707","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.708","","","","","","TOTAL_ARENA_DISTANCES",27868,5537,4119,10120
"001:04:03.862","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"001:04:03.862","","","","","","ZONE_DISTANCES",12868,13378,2562,7468,8331,6480,674,0
"001:04:03.863","","","","","","ZONE_TIMERS",41.814,18.341,4.022,56.133,22.090,38.065,60.156,0.000
"001:04:03.863","","","","","","ZONE_COUNTERS",25,26,9,10,16,16,1,0
"001:04:03.864","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.864","","","","","","TOTAL_ARENA_DISTANCES",26246,10030,14812,675
"001:05:04.003","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:05:04.003","","","","","","ZONE_DISTANCES",6319,15584,777,5832,4549,5160,0,0
"001:05:04.004","","","","","","ZONE_TIMERS",14.591,45.549,5.584,54.556,35.705,24.435,60.141,0.000
"001:05:04.004","","","","","","ZONE_COUNTERS",18,19,11,12,12,12,1,0
"001:05:04.005","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.005","","","","","","TOTAL_ARENA_DISTANCES",21903,6609,9709,0
"001:06:04.156","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"001:06:04.156","","","","","","ZONE_DISTANCES",8227,13285,6000,3137,5027,4944,661,0
"001:06:04.157","","","","","","ZONE_TIMERS",32.892,27.260,51.020,9.132,18.701,41.451,60.153,0.000
"001:06:04.157","","","","","","ZONE_COUNTERS",19,19,9,9,12,12,1,0
"001:06:04.158","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.158","","","","","","TOTAL_ARENA_DISTANCES",21512,9137,9971,660
"001:07:04.301","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:07:04.301","","","","","","ZONE_DISTANCES",7934,11173,4171,4224,5671,5791,0,0
"001:07:04.302","","","","","","ZONE_TIMERS",24.692,35.452,21.920,38.224,27.558,32.586,60.145,0.000
"001:07:04.302","","","","","","ZONE_COUNTERS",25,25,9,9,13,14,1,0
"001:07:04.303","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.303","","","","","","TOTAL_ARENA_DISTANCES",19107,8395,11462,0
"001:07:04.401","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.401","","","","","","ZONE_DISTANCES",44258,72378,14076,25632,25816,24256,5183,6272
"001:07:04.402","","","","","","ZONE_TIMERS",131.391,169.267,86.755,213.903,158.586,142.073,285.898,14.760
"001:07:04.402","","","","","","ZONE_COUNTERS",116,116,39,39,56,57,13,13
"001:07:04.403","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.403","","","","","","TOTAL_ARENA_DISTANCES",116637,39708,50072,11455
"001:07:04.404","Info","2019-07-16 03:26:57","Service 'CHKGRY' : Execution end"
