"000:00:00.000","Info","2019-07-16 02:19:23","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7263 a7209 a8107 a7372"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.870","","","","","","ZONE_TIMERS",719.236,1081.100,862.999,937.337,973.691,826.645,872.537,927.799
"001:00:30.871","","","","","","ZONE_COUNTERS",303,303,84,84,134,133,303,303
"001:00:30.872","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.872","","","","","","TOTAL_ARENA_DISTANCES",236177,114452,166190,261601
"001:03:02.752","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.753","","","","","","ZONE_DISTANCES",4265,3312,1056,530,2013,4455,276,6491
"001:03:02.753","","","","","","ZONE_TIMERS",24.419,35.656,14.179,45.896,19.735,40.340,2.490,57.585
"001:03:02.754","","","","","","ZONE_COUNTERS",12,11,2,2,11,12,3,3
"001:03:02.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.755","","","","","","TOTAL_ARENA_DISTANCES",7578,1586,6468,6767
"001:04:02.809","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.810","","","","","","ZONE_DISTANCES",6751,4305,1077,3393,3570,3358,7921,373
"001:04:02.810","","","","","","ZONE_TIMERS",33.423,26.633,4.239,55.818,26.010,34.046,57.583,2.473
"001:04:02.811","","","","","","ZONE_COUNTERS",16,15,3,3,13,13,3,3
"001:04:02.812","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.812","","","","","","TOTAL_ARENA_DISTANCES",11056,4470,6928,8293
"001:05:02.885","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.885","","","","","","ZONE_DISTANCES",5583,3989,3640,1068,4161,2350,473,8459
"001:05:02.886","","","","","","ZONE_TIMERS",26.644,33.430,56.392,3.682,42.867,17.207,2.919,57.155
"001:05:02.886","","","","","","ZONE_COUNTERS",12,11,3,3,8,8,9,9
"001:05:02.887","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.887","","","","","","TOTAL_ARENA_DISTANCES",9572,4708,6512,8933
"001:06:02.963","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.964","","","","","","ZONE_DISTANCES",5442,5084,1075,3518,4631,3090,8899,512
"001:06:02.965","","","","","","ZONE_TIMERS",32.357,27.721,4.088,55.990,33.355,26.723,57.244,2.834
"001:06:02.965","","","","","","ZONE_COUNTERS",14,14,3,3,12,12,7,7
"001:06:02.966","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.966","","","","","","TOTAL_ARENA_DISTANCES",10526,4594,7720,9411
"001:07:03.034","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.035","","","","","","ZONE_DISTANCES",4776,4071,4288,1097,3593,4622,962,9063
"001:07:03.036","","","","","","ZONE_TIMERS",22.948,37.122,55.254,4.816,29.307,30.763,6.367,53.703
"001:07:03.036","","","","","","ZONE_COUNTERS",12,12,4,4,14,13,14,14
"001:07:03.037","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.037","","","","","","TOTAL_ARENA_DISTANCES",8847,5385,8215,10024
"001:07:03.102","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.102","","","","","","ZONE_DISTANCES",26817,20761,11136,9606,17968,17875,18531,24898
"001:07:03.103","","","","","","ZONE_TIMERS",139.794,160.564,134.153,166.204,151.275,149.082,126.606,173.752
"001:07:03.104","","","","","","ZONE_COUNTERS",63,62,13,13,56,56,34,34
"001:07:03.104","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.105","","","","","","TOTAL_ARENA_DISTANCES",47579,20742,35843,43429
"001:07:03.105","Info","2019-07-16 03:26:26","Service 'BLUGRE' : Execution end"
