"000:00:00.000","Info","2019-07-03 02:05:41","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7205 a7704 a7330 a7743"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.286","","","","","","ZONE_COUNTERS",301,302,206,205,117,117,349,349
"001:00:31.287","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.287","","","","","","TOTAL_ARENA_DISTANCES",278468,191664,104712,300621
"001:03:03.895","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.895","","","","","","ZONE_DISTANCES",1868,6985,1858,3657,0,286,4313,5388
"001:03:03.896","","","","","","ZONE_TIMERS",9.826,50.284,8.572,51.539,0.000,60.111,23.757,36.353
"001:03:03.897","","","","","","ZONE_COUNTERS",6,7,5,5,0,1,14,13
"001:03:03.897","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.898","","","","","","TOTAL_ARENA_DISTANCES",8853,5515,286,9701
"001:04:03.975","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.976","","","","","","ZONE_DISTANCES",5773,3416,4307,3959,620,753,5285,3693
"001:04:03.976","","","","","","ZONE_TIMERS",40.477,19.602,34.100,25.979,56.500,3.579,37.367,22.712
"001:04:03.977","","","","","","ZONE_COUNTERS",12,12,10,10,2,2,12,11
"001:04:03.978","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.978","","","","","","TOTAL_ARENA_DISTANCES",9189,8266,1373,8978
"001:05:04.065","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:04.066","","","","","","ZONE_DISTANCES",3997,6544,2057,3509,666,753,4513,5647
"001:05:04.067","","","","","","ZONE_TIMERS",20.248,39.841,11.583,48.507,3.140,56.949,24.050,36.040
"001:05:04.067","","","","","","ZONE_COUNTERS",14,14,6,6,2,2,13,12
"001:05:04.068","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.068","","","","","","TOTAL_ARENA_DISTANCES",10541,5566,1419,10159
"001:06:04.158","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:04.159","","","","","","ZONE_DISTANCES",6542,1558,4330,3025,1746,627,5896,4279
"001:06:04.160","","","","","","ZONE_TIMERS",51.854,8.238,43.926,16.166,56.957,3.135,36.266,23.826
"001:06:04.160","","","","","","ZONE_COUNTERS",8,8,7,8,3,3,15,15
"001:06:04.161","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.161","","","","","","TOTAL_ARENA_DISTANCES",8101,7355,2374,10175
"001:07:04.269","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:04.269","","","","","","ZONE_DISTANCES",3766,5645,2579,4278,407,322,3977,5862
"001:07:04.270","","","","","","ZONE_TIMERS",20.299,39.810,12.473,47.637,5.258,54.851,20.094,40.015
"001:07:04.271","","","","","","ZONE_COUNTERS",12,11,7,8,1,1,11,11
"001:07:04.271","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.272","","","","","","TOTAL_ARENA_DISTANCES",9411,6857,729,9839
"001:07:04.362","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.363","","","","","","ZONE_DISTANCES",21946,24148,15131,18428,3439,2741,23984,24869
"001:07:04.364","","","","","","ZONE_TIMERS",142.707,157.777,110.655,189.829,121.857,178.627,141.536,158.948
"001:07:04.364","","","","","","ZONE_COUNTERS",50,50,34,34,6,7,62,61
"001:07:04.365","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.365","","","","","","TOTAL_ARENA_DISTANCES",46094,33559,6180,48853
"001:07:04.366","Info","2019-07-03 03:12:45","Service 'YELRED' : Execution end"
