"000:00:00.000","Info","2019-09-30 00:32:46","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7012 a7097 a7584 a7447"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.680","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.682","","","","","","ZONE_DISTANCES",41316,33080,19511,18245,17651,15503,20062,20451
"000:35:30.684","","","","","","ZONE_TIMERS",140.111,159.891,153.756,146.246,167.586,132.416,144.010,155.992
"000:35:30.685","","","","","","ZONE_COUNTERS",108,108,56,56,39,39,71,72
"000:35:30.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.688","","","","","","TOTAL_ARENA_DISTANCES",74395,37756,33154,40513
"000:40:30.717","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.717","","","","","","ZONE_DISTANCES",32759,19411,18496,21785,16589,15843,17626,23974
"000:40:30.718","","","","","","ZONE_TIMERS",178.529,121.507,133.078,166.959,158.493,141.544,127.894,172.143
"000:40:30.719","","","","","","ZONE_COUNTERS",70,69,59,59,41,41,74,74
"000:40:30.719","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.719","","","","","","TOTAL_ARENA_DISTANCES",52171,40281,32433,41600
"000:45:30.729","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.730","","","","","","ZONE_DISTANCES",23278,20570,18032,19280,15844,16454,20390,17550
"000:45:30.730","","","","","","ZONE_TIMERS",137.142,162.870,145.694,154.317,134.838,165.174,159.208,140.804
"000:45:30.731","","","","","","ZONE_COUNTERS",62,61,54,53,40,40,63,62
"000:45:30.732","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.732","","","","","","TOTAL_ARENA_DISTANCES",43848,37312,32298,37939
"000:50:30.766","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.767","","","","","","ZONE_DISTANCES",29560,17729,17180,18060,14578,13476,18118,30496
"000:50:30.767","","","","","","ZONE_TIMERS",159.732,140.304,140.348,159.688,167.149,132.887,116.184,183.852
"000:50:30.768","","","","","","ZONE_COUNTERS",59,59,58,58,35,35,67,67
"000:50:30.768","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.768","","","","","","TOTAL_ARENA_DISTANCES",47289,35240,28054,48614
