"000:00:00.000","Info","2019-09-30 02:06:44","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a8105 a7705 a7509 a7668"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.569","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.569","","","","","","ZONE_DISTANCES",7,0,20310,16548,9468,23828,20237,5745
"000:35:30.570","","","","","","ZONE_TIMERS",300.029,0.000,165.621,134.407,48.931,251.097,249.199,50.830
"000:35:30.570","","","","","","ZONE_COUNTERS",1,0,31,32,29,30,27,26
"000:35:30.570","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.571","","","","","","TOTAL_ARENA_DISTANCES",7,36858,33296,25982
"000:40:30.614","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.614","","","","","","ZONE_DISTANCES",6,0,18585,17906,20195,18467,3101,18862
"000:40:30.615","","","","","","ZONE_TIMERS",300.045,0.000,146.734,153.310,175.871,124.174,30.431,269.613
"000:40:30.615","","","","","","ZONE_COUNTERS",1,0,40,40,38,38,20,20
"000:40:30.616","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.616","","","","","","TOTAL_ARENA_DISTANCES",6,36491,38662,21963
"000:45:30.652","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.653","","","","","","ZONE_DISTANCES",354,1917,20256,16348,10561,19710,16387,1612
"000:45:30.653","","","","","","ZONE_TIMERS",68.766,231.272,161.826,138.212,64.804,235.234,286.442,13.596
"000:45:30.654","","","","","","ZONE_COUNTERS",2,2,39,39,26,26,12,12
"000:45:30.654","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.654","","","","","","TOTAL_ARENA_DISTANCES",2270,36604,30271,17999
"000:50:30.663","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.664","","","","","","ZONE_DISTANCES",0,32,15634,18920,18279,22066,5261,21313
"000:50:30.665","","","","","","ZONE_TIMERS",0.000,300.010,128.846,171.163,146.486,153.524,36.189,263.820
"000:50:30.665","","","","","","ZONE_COUNTERS",0,1,39,39,45,45,28,28
"000:50:30.666","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.666","","","","","","TOTAL_ARENA_DISTANCES",32,34554,40345,26574
"000:55:30.704","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.705","","","","","","ZONE_DISTANCES",46,122,17882,15314,17801,23859,17403,3610
"000:55:30.706","","","","","","ZONE_TIMERS",41.305,258.735,154.702,145.338,101.121,198.919,270.550,29.490
"000:55:30.707","","","","","","ZONE_COUNTERS",1,1,42,42,46,46,17,17
"000:55:30.708","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.709","","","","","","TOTAL_ARENA_DISTANCES",168,33196,41660,21013
"001:00:30.745","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.746","","","","","","ZONE_DISTANCES",4984,871,14051,21709,21443,21009,6332,20279
"001:00:30.746","","","","","","ZONE_TIMERS",227.703,72.337,109.954,190.086,167.180,132.860,47.723,252.317
"001:00:30.747","","","","","","ZONE_COUNTERS",4,4,44,45,45,45,37,37
"001:00:30.748","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.748","","","","","","TOTAL_ARENA_DISTANCES",5855,35760,42452,26611
"001:00:30.833","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.833","","","","","","ZONE_DISTANCES",5397,2942,106718,106745,97747,128939,68721,71421
"001:00:30.834","","","","","","ZONE_TIMERS",937.850,862.363,867.686,932.527,704.402,1095.810,920.536,879.676
"001:00:30.834","","","","","","ZONE_COUNTERS",6,6,233,234,227,227,138,138
"001:00:30.835","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.835","","","","","","TOTAL_ARENA_DISTANCES",8338,213463,226686,140142
"001:03:02.179","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.180","","","","","","ZONE_DISTANCES",0,0,5270,4882,2205,4125,4953,3567
"001:03:02.180","","","","","","ZONE_TIMERS",60.046,0.000,25.890,34.156,13.688,46.358,33.019,27.027
"001:03:02.181","","","","","","ZONE_COUNTERS",1,0,14,14,5,6,12,12
"001:03:02.181","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.181","","","","","","TOTAL_ARENA_DISTANCES",0,10152,6330,8520
"001:04:02.205","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.205","","","","","","ZONE_DISTANCES",61,0,3493,4183,4002,3934,1990,4093
"001:04:02.206","","","","","","ZONE_TIMERS",60.025,0.000,26.933,33.092,34.354,25.670,11.720,48.305
"001:04:02.206","","","","","","ZONE_COUNTERS",1,0,11,11,9,9,8,8
"001:04:02.207","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.207","","","","","","TOTAL_ARENA_DISTANCES",61,7676,7935,6083
