"000:00:00.000","Info","2019-07-10 04:08:58","Service 'MAGORA' : Execution start"
"000:00:00.000","Info","Subject Identification","a7426 a7289 a7507 a7648"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.510","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"000:35:30.510","","","","","","ZONE_DISTANCES",18920,25006,14830,29416,18811,28232,19003,96963
"000:35:30.511","","","","","","ZONE_TIMERS",140.016,159.987,93.667,206.335,109.454,190.549,53.326,246.676
"000:35:30.512","","","","","","ZONE_COUNTERS",62,62,49,49,58,58,102,103
"000:35:30.513","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.513","","","","","","TOTAL_ARENA_DISTANCES",43926,44246,47044,115967
"000:40:30.550","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"000:40:30.551","","","","","","ZONE_DISTANCES",23292,31567,27169,28268,22613,21290,49021,62701
"000:40:30.551","","","","","","ZONE_TIMERS",141.239,158.800,154.415,145.625,158.874,141.166,140.633,159.407
"000:40:30.551","","","","","","ZONE_COUNTERS",59,59,69,68,35,35,237,238
"000:40:30.552","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.552","","","","","","TOTAL_ARENA_DISTANCES",54858,55438,43903,111722
"000:45:30.560","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"000:45:30.561","","","","","","ZONE_DISTANCES",16926,31547,15386,43878,19399,20353,31992,43033
"000:45:30.562","","","","","","ZONE_TIMERS",124.064,175.945,67.085,232.924,142.884,157.125,127.403,172.606
"000:45:30.562","","","","","","ZONE_COUNTERS",51,52,89,89,27,26,115,116
"000:45:30.563","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.563","","","","","","TOTAL_ARENA_DISTANCES",48473,59264,39752,75025
