"000:00:00.000","Info","2019-07-10 04:08:23","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7330 a7743 a7205 a7704"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.362","","","","","","ZONE_TIMERS",829.396,971.331,754.643,1046.085,1013.816,786.911,898.704,902.023
"001:00:31.363","","","","","","ZONE_COUNTERS",207,207,284,285,265,264,342,342
"001:00:31.364","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.364","","","","","","TOTAL_ARENA_DISTANCES",158161,245643,244420,264042
"001:03:03.981","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:03:03.982","","","","","","ZONE_DISTANCES",1224,4252,3811,5631,3494,4750,4477,5285
"001:03:03.983","","","","","","ZONE_TIMERS",15.678,44.407,24.185,35.901,28.812,31.274,27.899,32.187
"001:03:03.984","","","","","","ZONE_COUNTERS",7,8,13,13,13,13,14,14
"001:03:03.985","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.985","","","","","","TOTAL_ARENA_DISTANCES",5476,9442,8244,9762
"001:04:04.136","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:04:04.138","","","","","","ZONE_DISTANCES",4491,1346,4157,4033,3403,2843,4019,3926
"001:04:04.140","","","","","","ZONE_TIMERS",46.215,13.938,29.693,30.461,30.320,29.833,27.741,32.413
"001:04:04.141","","","","","","ZONE_COUNTERS",11,11,10,10,7,7,11,11
"001:04:04.143","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.144","","","","","","TOTAL_ARENA_DISTANCES",5837,8190,6246,7945
"001:05:04.282","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:05:04.283","","","","","","ZONE_DISTANCES",2795,3255,3408,5786,3921,4164,4174,4842
