"000:00:00.000","Info","2019-10-01 00:47:23","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7119 a7265 a7208 a7625"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.683","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.684","","","","","","ZONE_DISTANCES",24622,3191,15593,15754,16696,19580,12596,4462
"000:35:30.686","","","","","","ZONE_TIMERS",268.333,31.705,140.288,159.751,133.052,166.986,259.889,40.150
"000:35:30.687","","","","","","ZONE_COUNTERS",24,24,32,31,39,39,11,11
"000:35:30.688","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.689","","","","","","TOTAL_ARENA_DISTANCES",27813,31346,36277,17058
"000:40:30.767","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.769","","","","","","ZONE_DISTANCES",2165,28233,15362,7755,14999,19568,4420,6261
"000:40:30.770","","","","","","ZONE_TIMERS",16.791,283.293,220.051,80.032,117.445,182.639,165.868,134.216
"000:40:30.771","","","","","","ZONE_COUNTERS",17,17,20,19,32,32,12,12
"000:40:30.772","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.773","","","","","","TOTAL_ARENA_DISTANCES",30398,23117,34567,10681
"000:45:30.835","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.835","","","","","","ZONE_DISTANCES",25016,4221,8022,12049,20073,15679,4697,0
"000:45:30.836","","","","","","ZONE_TIMERS",258.188,41.879,79.648,220.419,168.244,131.822,300.067,0.000
"000:45:30.837","","","","","","ZONE_COUNTERS",17,17,21,21,37,37,1,0
"000:45:30.837","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.838","","","","","","TOTAL_ARENA_DISTANCES",29238,20071,35752,4697
"000:50:30.915","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.915","","","","","","ZONE_DISTANCES",16342,16250,18792,10705,12286,19244,4791,4589
"000:50:30.916","","","","","","ZONE_TIMERS",144.890,155.188,260.794,39.285,110.539,189.540,253.620,46.459
"000:50:30.917","","","","","","ZONE_COUNTERS",32,32,30,30,32,32,9,9
"000:50:30.918","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.919","","","","","","TOTAL_ARENA_DISTANCES",32592,29497,31530,9380
"000:55:31.003","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:31.006","","","","","","ZONE_DISTANCES",19409,6169,8640,10858,23005,14193,3530,2211
"000:55:31.008","","","","","","ZONE_TIMERS",242.284,57.803,59.322,240.765,183.187,116.900,197.867,102.220
"000:55:31.010","","","","","","ZONE_COUNTERS",22,22,25,25,41,42,3,4
"000:55:31.013","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.015","","","","","","TOTAL_ARENA_DISTANCES",25578,19498,37198,5741
"001:00:31.063","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:31.064","","","","","","ZONE_DISTANCES",16857,24856,11944,8866,15878,23245,76,5336
"001:00:31.064","","","","","","ZONE_TIMERS",124.925,175.135,210.617,89.442,108.968,191.091,0.495,299.564
"001:00:31.065","","","","","","ZONE_COUNTERS",50,50,20,21,43,44,1,2
"001:00:31.065","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.066","","","","","","TOTAL_ARENA_DISTANCES",41712,20811,39123,5411
"001:00:31.130","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.131","","","","","","ZONE_DISTANCES",104411,82920,78353,65987,102937,111509,30110,22859
"001:00:31.131","","","","","","ZONE_TIMERS",1055.414,745.012,970.723,829.703,821.438,978.988,1177.808,622.618
"001:00:31.132","","","","","","ZONE_COUNTERS",159,160,145,145,222,223,35,35
"001:00:31.133","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.133","","","","","","TOTAL_ARENA_DISTANCES",187331,144340,214446,52969
"001:03:03.140","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:03.141","","","","","","ZONE_DISTANCES",3252,888,1871,2048,4138,3967,826,0
"001:03:03.141","","","","","","ZONE_TIMERS",48.310,11.760,33.518,26.552,28.580,31.489,60.070,0.000
"001:03:03.142","","","","","","ZONE_COUNTERS",8,7,4,4,11,11,1,0
"001:03:03.143","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.143","","","","","","TOTAL_ARENA_DISTANCES",4139,3919,8105,825
