"000:00:00.000","Info","2019-10-01 04:43:01","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7585 a7000 a7449 a7510"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.575","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.577","","","","","","ZONE_DISTANCES",2329,1961,15405,17751,23688,36720,13589,14418
"000:35:30.580","","","","","","ZONE_TIMERS",284.940,15.124,132.934,167.130,109.205,190.859,146.471,153.593
"000:35:30.582","","","","","","ZONE_COUNTERS",7,6,31,32,60,60,35,35
"000:35:30.584","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.586","","","","","","TOTAL_ARENA_DISTANCES",4290,33156,60408,28007
"000:40:30.647","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.648","","","","","","ZONE_DISTANCES",2081,2223,12907,14088,24755,43341,10538,9741
"000:40:30.649","","","","","","ZONE_TIMERS",155.262,144.811,151.849,148.224,106.050,194.022,159.051,141.022
"000:40:30.649","","","","","","ZONE_COUNTERS",3,3,33,33,81,82,27,27
"000:40:30.650","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.650","","","","","","TOTAL_ARENA_DISTANCES",4305,26994,68095,20280
"000:45:30.730","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.731","","","","","","ZONE_DISTANCES",0,7,16361,11166,38394,42222,5393,6134
"000:45:30.732","","","","","","ZONE_TIMERS",0.000,300.082,176.395,123.687,145.584,154.498,42.446,257.636
"000:45:30.732","","","","","","ZONE_COUNTERS",0,1,37,36,101,102,17,17
"000:45:30.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.733","","","","","","TOTAL_ARENA_DISTANCES",6,27528,80617,11527
"000:50:30.784","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.785","","","","","","ZONE_DISTANCES",580,705,9063,16813,15636,47901,9715,11817
"000:50:30.786","","","","","","ZONE_TIMERS",10.708,289.345,113.856,186.197,61.669,238.384,150.321,149.732
"000:50:30.786","","","","","","ZONE_COUNTERS",3,4,30,29,57,57,27,27
"000:50:30.787","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.787","","","","","","TOTAL_ARENA_DISTANCES",1286,25875,63537,21532
"000:55:30.866","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.867","","","","","","ZONE_DISTANCES",0,14,13646,11548,33548,41244,7252,6675
"000:55:30.869","","","","","","ZONE_TIMERS",0.000,300.081,153.884,146.197,141.502,158.579,83.336,216.745
"000:55:30.870","","","","","","ZONE_COUNTERS",0,1,28,27,97,97,17,17
"000:55:30.871","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.872","","","","","","TOTAL_ARENA_DISTANCES",14,25194,74792,13927
"001:00:30.963","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.964","","","","","","ZONE_DISTANCES",1255,1561,11968,13723,13853,45535,9851,13940
"001:00:30.964","","","","","","ZONE_TIMERS",199.349,100.747,131.066,169.030,51.540,248.555,94.957,205.139
"001:00:30.965","","","","","","ZONE_COUNTERS",4,4,31,31,40,41,31,31
"001:00:30.966","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.966","","","","","","TOTAL_ARENA_DISTANCES",2815,25692,59388,23791
"001:00:31.033","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.033","","","","","","ZONE_DISTANCES",6245,6471,79350,85089,149874,256963,56338,62725
"001:00:31.034","","","","","","ZONE_TIMERS",650.267,1150.193,859.987,940.473,615.553,1184.907,676.592,1123.868
"001:00:31.035","","","","","","ZONE_COUNTERS",16,15,186,187,435,435,152,151
