"000:00:00.000","Info","2019-07-01 00:22:49","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7648 a7426 a7289 a7507"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.394","","","","","","ZONE_COUNTERS",557,557,230,229,257,257,185,186
"001:00:31.394","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.395","","","","","","TOTAL_ARENA_DISTANCES",473972,206049,203046,232815
"001:03:03.993","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.993","","","","","","ZONE_DISTANCES",67,15874,4424,5334,1498,5293,4646,5648
"001:03:03.994","","","","","","ZONE_TIMERS",0.129,59.948,25.418,34.659,11.157,48.920,23.736,36.342
"001:03:03.995","","","","","","ZONE_COUNTERS",2,3,15,15,11,12,17,17
"001:03:03.996","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.996","","","","","","TOTAL_ARENA_DISTANCES",15941,9758,6792,10294
"001:04:04.096","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:04.097","","","","","","ZONE_DISTANCES",12168,1079,3741,4210,4268,633,6027,4377
"001:04:04.098","","","","","","ZONE_TIMERS",55.983,4.119,27.754,32.349,54.284,5.819,37.300,22.802
"001:04:04.098","","","","","","ZONE_COUNTERS",2,2,10,11,5,5,15,15
"001:04:04.099","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.100","","","","","","TOTAL_ARENA_DISTANCES",13247,7950,4901,10405
"001:05:04.221","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:04.222","","","","","","ZONE_DISTANCES",1480,12800,3481,3767,2161,4321,5506,5337
"001:05:04.223","","","","","","ZONE_TIMERS",5.674,54.450,25.437,34.687,18.455,41.669,28.152,31.973
"001:05:04.224","","","","","","ZONE_COUNTERS",6,6,8,9,13,13,16,16
"001:05:04.224","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.225","","","","","","TOTAL_ARENA_DISTANCES",14280,7248,6482,10842
"001:06:04.313","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:04.314","","","","","","ZONE_DISTANCES",10881,844,3595,3437,4420,278,5758,4582
"001:06:04.315","","","","","","ZONE_TIMERS",56.517,3.574,31.186,28.905,57.216,2.875,34.527,25.563
"001:06:04.315","","","","","","ZONE_COUNTERS",1,1,8,9,3,3,14,14
"001:06:04.316","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.316","","","","","","TOTAL_ARENA_DISTANCES",11726,7032,4698,10341
"001:07:04.393","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:04.394","","","","","","ZONE_DISTANCES",978,11707,3455,3967,378,4561,4661,5425
"001:07:04.394","","","","","","ZONE_TIMERS",4.649,55.430,24.718,35.361,4.069,56.010,24.367,35.712
"001:07:04.395","","","","","","ZONE_COUNTERS",7,7,9,10,2,2,13,13
"001:07:04.396","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.396","","","","","","TOTAL_ARENA_DISTANCES",12685,7422,4940,10086
"001:07:04.487","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.487","","","","","","ZONE_DISTANCES",25574,42304,18696,20715,12725,15086,26598,25369
"001:07:04.488","","","","","","ZONE_TIMERS",122.954,177.524,134.515,165.963,145.182,155.295,148.084,152.394
"001:07:04.489","","","","","","ZONE_COUNTERS",16,17,50,50,32,33,73,73
"001:07:04.489","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.490","","","","","","TOTAL_ARENA_DISTANCES",67878,39410,27812,51968
"001:07:04.491","Info","2019-07-01 01:29:53","Service 'YELRED' : Execution end"
