"000:00:00.000","Info","2019-07-01 01:59:04","Service 'REDYEL' : Execution start"
"000:00:00.000","Info","Subject Identification","a8104 a7146 a7606 a6880"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.133","","","","","","ZONE_COUNTERS",188,188,1735,1735,77,76,329,329
"001:00:31.134","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.134","","","","","","TOTAL_ARENA_DISTANCES",141588,573031,140714,312278
"001:03:03.199","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:03:03.200","","","","","","ZONE_DISTANCES",1012,8924,10490,10274,3804,3760,706,5857
"001:03:03.201","","","","","","ZONE_TIMERS",2.535,57.528,29.882,30.180,36.209,23.853,4.965,55.098
"001:03:03.201","","","","","","ZONE_COUNTERS",7,8,98,98,11,10,2,2
"001:03:03.202","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.202","","","","","","TOTAL_ARENA_DISTANCES",9936,20764,7564,6562
"001:04:03.263","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:04:03.264","","","","","","ZONE_DISTANCES",6556,2301,12350,6216,3913,1691,1336,5615
"001:04:03.265","","","","","","ZONE_TIMERS",44.868,15.195,37.059,23.005,42.371,17.693,9.537,50.526
"001:04:03.265","","","","","","ZONE_COUNTERS",15,15,54,54,3,3,10,11
"001:04:03.266","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.266","","","","","","TOTAL_ARENA_DISTANCES",8858,18566,5604,6951
"001:05:03.332","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:05:03.332","","","","","","ZONE_DISTANCES",7152,3933,10208,6289,5246,2355,142,6246
"001:05:03.333","","","","","","ZONE_TIMERS",45.068,14.999,38.018,22.049,45.885,14.183,0.938,59.129
"001:05:03.333","","","","","","ZONE_COUNTERS",19,18,59,59,9,9,3,4
"001:05:03.334","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.334","","","","","","TOTAL_ARENA_DISTANCES",11085,16497,7602,6389
"001:06:03.437","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:06:03.437","","","","","","ZONE_DISTANCES",654,4292,10338,6164,2777,4760,3675,4522
"001:06:03.438","","","","","","ZONE_TIMERS",2.301,57.803,36.865,23.238,16.731,43.373,26.765,33.339
"001:06:03.438","","","","","","ZONE_COUNTERS",3,3,59,58,7,7,10,10
"001:06:03.439","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.439","","","","","","TOTAL_ARENA_DISTANCES",4946,16502,7536,8197
"001:07:03.539","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:07:03.539","","","","","","ZONE_DISTANCES",5352,2134,12367,6668,0,3418,980,6200
"001:07:03.540","","","","","","ZONE_TIMERS",47.003,13.098,35.883,24.218,0.000,60.102,8.300,51.801
"001:07:03.540","","","","","","ZONE_COUNTERS",13,13,69,69,0,1,9,9
"001:07:03.541","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.541","","","","","","TOTAL_ARENA_DISTANCES",7486,19035,3419,7180
"001:07:03.615","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.615","","","","","","ZONE_DISTANCES",20726,21584,55753,35611,15740,15984,6839,28440
"001:07:03.616","","","","","","ZONE_TIMERS",141.778,158.624,177.710,122.693,141.197,159.205,50.506,249.896
"001:07:03.616","","","","","","ZONE_COUNTERS",55,55,336,337,28,28,33,33
"001:07:03.617","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.617","","","","","","TOTAL_ARENA_DISTANCES",42310,91364,31724,35278
"001:07:03.618","Info","2019-07-01 03:06:08","Service 'REDYEL' : Execution end"
