"000:00:00.000","Info","2019-08-07 02:11:07","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7342 a7000 a7449 a7510"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:05:02.459","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.459","","","","","","ZONE_DISTANCES",931,3135,1530,5299,8551,1833,3547,10315
"001:05:02.460","","","","","","ZONE_TIMERS",6.880,53.179,9.784,50.275,52.907,7.152,2.476,57.583
"001:05:02.461","","","","","","ZONE_COUNTERS",5,5,7,7,7,6,9,9
"001:05:02.461","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.461","","","","","","TOTAL_ARENA_DISTANCES",4065,6830,10384,13861
"001:06:02.529","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.530","","","","","","ZONE_DISTANCES",6496,5788,4877,230,5063,6557,9062,1177
"001:06:02.530","","","","","","ZONE_TIMERS",48.739,11.330,58.303,1.766,22.109,37.960,57.740,2.330
"001:06:02.531","","","","","","ZONE_COUNTERS",15,15,1,1,12,11,6,6
"001:06:02.531","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.532","","","","","","TOTAL_ARENA_DISTANCES",12284,5107,11620,10239
"001:07:02.574","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.574","","","","","","ZONE_DISTANCES",536,1475,251,6040,4042,7856,384,7812
"001:07:02.575","","","","","","ZONE_TIMERS",6.977,53.066,2.087,57.957,16.200,43.844,2.351,57.693
"001:07:02.575","","","","","","ZONE_COUNTERS",2,2,1,1,10,9,1,1
"001:07:02.576","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.576","","","","","","TOTAL_ARENA_DISTANCES",2011,6291,11898,8196
"001:07:02.675","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.675","","","","","","ZONE_DISTANCES",14757,18747,12766,16819,27006,32831,23978,28168
"001:07:02.676","","","","","","ZONE_TIMERS",110.845,189.445,130.054,170.236,126.634,173.656,119.114,181.175
"001:07:02.676","","","","","","ZONE_COUNTERS",37,37,9,9,51,51,26,27
"001:07:02.677","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.677","","","","","","TOTAL_ARENA_DISTANCES",33504,29585,59837,52145
"001:07:02.678","Info","2019-08-07 03:18:10","Service 'BLUGRE' : Execution end"
