"000:00:00.000","Info","2019-08-07 04:36:25","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7103 a7524 a7304 a7331"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.937","","","","","","ZONE_TIMERS",771.948,1028.403,794.261,1006.091,771.972,1028.380,698.108,1102.244
"001:00:30.937","","","","","","ZONE_COUNTERS",304,304,240,239,188,188,208,208
"001:00:30.938","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.938","","","","","","TOTAL_ARENA_DISTANCES",220863,183215,228641,178210
"001:03:02.899","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.901","","","","","","ZONE_DISTANCES",857,4814,1687,5327,3175,5024,1678,3793
"001:03:02.902","","","","","","ZONE_TIMERS",9.133,50.935,13.701,46.366,21.926,38.141,15.156,44.912
"001:03:02.903","","","","","","ZONE_COUNTERS",8,9,9,9,9,9,7,8
"001:03:02.904","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.905","","","","","","TOTAL_ARENA_DISTANCES",5670,7014,8199,5470
"001:04:02.968","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.969","","","","","","ZONE_DISTANCES",4945,1797,4732,1428,5529,1393,2895,2490
"001:04:02.970","","","","","","ZONE_TIMERS",43.473,16.596,47.682,12.387,49.578,10.491,27.780,32.289
"001:04:02.970","","","","","","ZONE_COUNTERS",11,11,11,11,4,5,6,7
"001:04:02.971","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.971","","","","","","TOTAL_ARENA_DISTANCES",6743,6160,6922,5385
"001:05:03.055","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.055","","","","","","ZONE_DISTANCES",1912,5797,2056,5040,2265,5568,2185,3621
"001:05:03.056","","","","","","ZONE_TIMERS",17.901,42.185,16.693,43.392,13.951,46.134,21.937,38.148
"001:05:03.056","","","","","","ZONE_COUNTERS",12,12,10,11,6,7,7,8
"001:05:03.057","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.057","","","","","","TOTAL_ARENA_DISTANCES",7709,7096,7833,5806
"001:06:03.122","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.122","","","","","","ZONE_DISTANCES",3643,2940,5145,2004,5493,2677,2580,2779
"001:06:03.123","","","","","","ZONE_TIMERS",31.826,28.240,44.621,15.445,42.418,17.648,22.558,37.508
"001:06:03.123","","","","","","ZONE_COUNTERS",12,13,11,12,7,7,7,8
"001:06:03.124","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.124","","","","","","TOTAL_ARENA_DISTANCES",6582,7149,8170,5359
"001:07:03.202","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.203","","","","","","ZONE_DISTANCES",1447,4323,2342,3620,1752,5328,3009,2434
"001:07:03.204","","","","","","ZONE_TIMERS",16.335,43.744,22.348,37.732,11.852,48.227,35.870,24.209
"001:07:03.204","","","","","","ZONE_COUNTERS",10,11,9,10,5,5,6,6
"001:07:03.205","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.205","","","","","","TOTAL_ARENA_DISTANCES",5770,5962,7080,5443
"001:07:03.268","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.269","","","","","","ZONE_DISTANCES",12804,19671,15962,17419,18214,19990,12347,15117
"001:07:03.270","","","","","","ZONE_TIMERS",118.669,181.701,145.047,155.324,139.727,160.643,123.303,177.067
"001:07:03.271","","","","","","ZONE_COUNTERS",52,53,49,50,30,30,33,33
"001:07:03.271","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.272","","","","","","TOTAL_ARENA_DISTANCES",32475,33381,38204,27463
"001:07:03.272","Info","2019-08-07 05:43:28","Service 'BLUGRE' : Execution end"
