"000:00:00.000","Info","2019-08-07 00:16:19","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7372 a7263 a7209 a8107"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.878","","","","","","ZONE_COUNTERS",158,157,290,290,18,19,240,241
"001:00:30.879","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.879","","","","","","TOTAL_ARENA_DISTANCES",311921,259334,29970,249721
"001:03:02.556","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.556","","","","","","ZONE_DISTANCES",2106,7195,2190,5797,51,0,609,6608
"001:03:02.557","","","","","","ZONE_TIMERS",0.562,59.481,14.296,45.747,60.044,0.000,5.363,54.681
"001:03:02.557","","","","","","ZONE_COUNTERS",5,6,11,12,1,0,5,6
"001:03:02.558","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.558","","","","","","TOTAL_ARENA_DISTANCES",9301,7987,52,7218
"001:04:02.627","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.628","","","","","","ZONE_DISTANCES",6621,506,1879,5942,104,308,6932,1382
"001:04:02.628","","","","","","ZONE_TIMERS",55.066,5.005,4.315,55.756,2.360,57.711,48.193,11.877
"001:04:02.629","","","","","","ZONE_COUNTERS",1,1,6,6,1,1,11,11
"001:04:02.629","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.630","","","","","","TOTAL_ARENA_DISTANCES",7127,7821,412,8314
"001:05:02.686","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.686","","","","","","ZONE_DISTANCES",3887,8740,2305,3980,0,8,2010,6575
"001:05:02.687","","","","","","ZONE_TIMERS",3.968,56.089,24.238,35.819,0.000,60.058,14.631,45.426
"001:05:02.687","","","","","","ZONE_COUNTERS",10,10,6,6,0,1,15,14
"001:05:02.688","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.688","","","","","","TOTAL_ARENA_DISTANCES",12626,6285,7,8585
"001:06:02.755","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.756","","","","","","ZONE_DISTANCES",7564,324,4849,2667,1277,2651,6402,1399
"001:06:02.756","","","","","","ZONE_TIMERS",57.461,2.607,45.404,14.664,4.415,55.654,49.342,10.726
"001:06:02.757","","","","","","ZONE_COUNTERS",1,1,12,12,3,4,7,6
"001:06:02.757","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.757","","","","","","TOTAL_ARENA_DISTANCES",7888,7516,3928,7801
"001:07:02.841","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.841","","","","","","ZONE_DISTANCES",8567,13526,2046,4031,336,361,2649,6055
"001:07:02.842","","","","","","ZONE_TIMERS",7.351,52.734,24.856,35.228,57.343,2.742,19.400,40.684
"001:07:02.842","","","","","","ZONE_COUNTERS",21,21,5,5,1,1,14,14
"001:07:02.843","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.843","","","","","","TOTAL_ARENA_DISTANCES",22093,6078,697,8704
"001:07:02.946","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.946","","","","","","ZONE_DISTANCES",28745,30291,13269,22417,1768,3328,18602,22019
"001:07:02.947","","","","","","ZONE_TIMERS",124.410,175.918,113.111,187.217,124.162,176.166,136.932,163.397
"001:07:02.947","","","","","","ZONE_COUNTERS",36,37,38,39,5,4,49,50
"001:07:02.948","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.948","","","","","","TOTAL_ARENA_DISTANCES",59036,35686,5096,40621
"001:07:02.949","Info","2019-08-07 01:23:22","Service 'BLUGRE' : Execution end"
