"000:00:00.000","Info","2019-08-07 04:36:57","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7617 a7195 a7650 a7151"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.513","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.515","","","","","","ZONE_DISTANCES",58343,43695,27510,27742,25748,25562,30507,51044
"000:35:30.516","","","","","","ZONE_TIMERS",123.154,176.848,145.665,154.337,146.540,153.462,129.840,170.162
"000:35:30.518","","","","","","ZONE_COUNTERS",100,100,72,72,49,48,127,128
"000:35:30.520","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.521","","","","","","TOTAL_ARENA_DISTANCES",102038,55251,51310,81552
"000:40:30.549","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.549","","","","","","ZONE_DISTANCES",95098,66114,20627,42960,28297,18799,50415,64462
"000:40:30.550","","","","","","ZONE_TIMERS",152.930,147.106,60.664,239.372,194.081,105.955,130.439,169.597
"000:40:30.550","","","","","","ZONE_COUNTERS",163,163,67,67,47,46,265,266
"000:40:30.550","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.551","","","","","","TOTAL_ARENA_DISTANCES",161212,63587,47096,114877
"000:45:30.596","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.597","","","","","","ZONE_DISTANCES",97207,75832,34513,24673,22403,30754,34796,62077
"000:45:30.597","","","","","","ZONE_TIMERS",144.005,156.041,213.604,86.442,125.144,174.902,120.226,179.821
"000:45:30.598","","","","","","ZONE_COUNTERS",174,174,75,75,52,51,185,186
"000:45:30.598","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.598","","","","","","TOTAL_ARENA_DISTANCES",173039,59186,53157,96872
"000:50:30.606","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.606","","","","","","ZONE_DISTANCES",105670,84009,20913,33707,30723,18613,30525,61805
"000:50:30.607","","","","","","ZONE_TIMERS",172.117,127.891,64.590,235.418,193.925,106.084,90.110,209.899
"000:50:30.608","","","","","","ZONE_COUNTERS",193,193,66,67,51,50,164,164
"000:50:30.608","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.608","","","","","","TOTAL_ARENA_DISTANCES",189679,54620,49335,92330
"000:55:30.643","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.643","","","","","","ZONE_DISTANCES",52608,39222,29381,23948,25630,26138,28137,46776
"000:55:30.644","","","","","","ZONE_TIMERS",142.128,157.908,230.758,69.277,167.109,132.927,126.968,173.068
"000:55:30.645","","","","","","ZONE_COUNTERS",88,88,72,72,57,56,130,129
"000:55:30.645","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.645","","","","","","TOTAL_ARENA_DISTANCES",91829,53330,51768,74913
"001:00:30.653","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.653","","","","","","ZONE_DISTANCES",66313,53187,5033,20149,27367,19977,25191,28638
"001:00:30.654","","","","","","ZONE_TIMERS",146.526,153.483,15.499,284.510,185.665,114.345,131.083,168.927
"001:00:30.654","","","","","","ZONE_COUNTERS",141,140,22,22,51,50,111,110
"001:00:30.655","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.655","","","","","","TOTAL_ARENA_DISTANCES",119500,25182,47344,53829
"001:00:30.735","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.736","","","","","","ZONE_DISTANCES",475239,362059,137977,173179,160168,139843,199571,314802
"001:00:30.736","","","","","","ZONE_TIMERS",880.870,919.280,730.783,1069.367,1012.472,787.678,728.674,1071.476
"001:00:30.737","","","","","","ZONE_COUNTERS",856,856,372,372,302,301,980,980
"001:00:30.737","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.737","","","","","","TOTAL_ARENA_DISTANCES",837298,311156,300011,514373
"001:03:02.490","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.491","","","","","","ZONE_DISTANCES",2212,7676,1755,975,89,7659,1526,6281
"001:03:02.491","","","","","","ZONE_TIMERS",1.148,58.896,57.405,2.639,0.424,59.620,12.497,47.547
"001:03:02.492","","","","","","ZONE_COUNTERS",6,7,5,5,2,3,11,12
"001:03:02.493","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
