"000:00:00.000","Info","2019-08-07 02:10:31","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7489 a7588 a7058 a6936"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.542","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.543","","","","","","ZONE_DISTANCES",18659,32639,14265,22113,12760,26751,7673,28322
"000:35:30.544","","","","","","ZONE_TIMERS",112.675,187.368,105.301,194.742,95.199,204.844,59.716,240.327
"000:35:30.544","","","","","","ZONE_COUNTERS",53,52,35,35,42,43,56,57
"000:35:30.545","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.545","","","","","","TOTAL_ARENA_DISTANCES",51298,36378,39512,35995
"000:40:30.611","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.612","","","","","","ZONE_DISTANCES",26615,31539,25284,8950,26580,12137,27628,2113
"000:40:30.612","","","","","","ZONE_TIMERS",131.178,168.890,233.569,66.498,213.745,86.323,280.200,19.868
"000:40:30.613","","","","","","ZONE_COUNTERS",63,63,39,38,42,42,17,17
"000:40:30.614","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.614","","","","","","TOTAL_ARENA_DISTANCES",58154,34234,38717,29741
"000:45:30.691","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.691","","","","","","ZONE_DISTANCES",13281,29404,1895,29388,13906,26924,1888,24984
"000:45:30.692","","","","","","ZONE_TIMERS",85.488,214.591,12.994,287.085,95.722,204.356,18.813,281.266
"000:45:30.693","","","","","","ZONE_COUNTERS",36,37,13,13,38,38,11,11
