"000:00:00.000","Info","2019-08-07 00:15:44","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7695 a7385 a7626 a7653"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.728","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.729","","","","","","ZONE_DISTANCES",7964,21146,16840,14728,19176,17967,18995,17302
"000:35:30.729","","","","","","ZONE_TIMERS",56.797,243.250,156.366,143.680,145.557,154.489,158.839,141.208
"000:35:30.730","","","","","","ZONE_COUNTERS",29,29,34,33,35,35,52,52
"000:35:30.731","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.731","","","","","","TOTAL_ARENA_DISTANCES",29110,31568,37143,36297
"000:40:30.815","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.816","","","","","","ZONE_DISTANCES",25439,17069,10345,16784,19033,22006,14896,16762
"000:40:30.816","","","","","","ZONE_TIMERS",181.863,118.223,98.818,201.268,131.370,168.716,113.809,186.277
"000:40:30.817","","","","","","ZONE_COUNTERS",47,47,21,21,45,46,41,40
"000:40:30.817","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.818","","","","","","TOTAL_ARENA_DISTANCES",42508,27130,41040,31659
"000:45:30.879","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.879","","","","","","ZONE_DISTANCES",8151,27695,19039,9582,22599,21911,14729,12059
"000:45:30.880","","","","","","ZONE_TIMERS",48.853,251.210,205.641,94.422,146.655,153.408,215.975,84.088
"000:45:30.881","","","","","","ZONE_COUNTERS",36,36,25,25,64,65,35,34
"000:45:30.881","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.882","","","","","","TOTAL_ARENA_DISTANCES",35845,28621,44509,26788
"000:50:30.951","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.951","","","","","","ZONE_DISTANCES",27474,22180,12138,18571,20505,24369,15940,9121
"000:50:30.952","","","","","","ZONE_TIMERS",154.253,145.818,103.593,196.478,128.809,171.262,225.252,74.819
"000:50:30.952","","","","","","ZONE_COUNTERS",63,63,34,34,59,59,37,36
"000:50:30.953","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.953","","","","","","TOTAL_ARENA_DISTANCES",49655,30708,44874,25061
"000:55:31.015","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.015","","","","","","ZONE_DISTANCES",21466,24278,19121,9422,24660,17823,16210,14960
"000:55:31.016","","","","","","ZONE_TIMERS",141.092,158.971,214.295,85.768,176.821,123.241,157.497,142.566
"000:55:31.016","","","","","","ZONE_COUNTERS",59,59,27,28,59,59,45,45
"000:55:31.017","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.017","","","","","","TOTAL_ARENA_DISTANCES",45744,28543,42483,31170
"001:00:31.086","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.087","","","","","","ZONE_DISTANCES",26300,23642,12971,12655,18596,21491,4742,1766
"001:00:31.088","","","","","","ZONE_TIMERS",146.218,153.853,156.860,143.211,130.662,169.409,50.825,249.246
"001:00:31.088","","","","","","ZONE_COUNTERS",61,62,24,24,49,49,9,9
"001:00:31.089","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.089","","","","","","TOTAL_ARENA_DISTANCES",49941,25626,40087,6508
"001:00:31.152","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.153","","","","","","ZONE_DISTANCES",116794,136010,90454,81742,124569,125567,85512,71970
"001:00:31.153","","","","","","ZONE_TIMERS",729.078,1071.334,935.581,864.830,859.884,940.528,922.207,878.205
"001:00:31.154","","","","","","ZONE_COUNTERS",293,293,163,162,310,309,215,215
"001:00:31.155","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.155","","","","","","TOTAL_ARENA_DISTANCES",252803,172196,250136,157483
"001:03:03.249","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.250","","","","","","ZONE_DISTANCES",1582,7100,2160,3187,4722,3528,6,0
"001:03:03.251","","","","","","ZONE_TIMERS",9.014,51.060,24.444,35.631,35.463,24.611,60.075,0.000
"001:03:03.252","","","","","","ZONE_COUNTERS",7,7,5,4,13,12,1,0
"001:03:03.253","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.253","","","","","","TOTAL_ARENA_DISTANCES",8682,5347,8251,6
"001:04:03.360","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.361","","","","","","ZONE_DISTANCES",7160,2420,1698,2708,4816,3731,14,0
"001:04:03.362","","","","","","ZONE_TIMERS",45.149,14.961,24.865,35.245,34.406,25.704,60.110,0.000
"001:04:03.362","","","","","","ZONE_COUNTERS",14,13,3,2,10,9,1,0
"001:04:03.363","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.364","","","","","","TOTAL_ARENA_DISTANCES",9579,4406,8546,13
"001:05:03.443","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.443","","","","","","ZONE_DISTANCES",1548,8194,2835,2214,4135,3051,13,0
"001:05:03.444","","","","","","ZONE_TIMERS",9.031,51.051,33.341,26.741,37.090,22.991,60.082,0.000
"001:05:03.445","","","","","","ZONE_COUNTERS",7,7,6,5,9,9,1,0
"001:05:03.446","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.446","","","","","","TOTAL_ARENA_DISTANCES",9742,5049,7187,13
"001:06:03.551","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.551","","","","","","ZONE_DISTANCES",7017,905,2922,1708,4370,4857,92,924
"001:06:03.552","","","","","","ZONE_TIMERS",54.066,6.041,39.776,20.331,24.280,35.827,45.368,14.739
"001:06:03.553","","","","","","ZONE_COUNTERS",5,5,5,4,12,12,2,2
"001:06:03.554","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.555","","","","","","TOTAL_ARENA_DISTANCES",7922,4630,9227,1016
"001:07:03.627","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.629","","","","","","ZONE_DISTANCES",1572,6594,2046,2245,4386,3862,290,1174
"001:07:03.630","","","","","","ZONE_TIMERS",10.425,49.651,27.770,32.306,34.025,26.050,0.988,59.088
"001:07:03.631","","","","","","ZONE_COUNTERS",7,7,4,4,10,10,1,2
"001:07:03.632","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.633","","","","","","TOTAL_ARENA_DISTANCES",8165,4292,8247,1465
"001:07:03.702","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.702","","","","","","ZONE_DISTANCES",18879,25213,11661,12062,22429,19029,415,2098
"001:07:03.703","","","","","","ZONE_TIMERS",127.687,172.766,150.197,150.255,165.267,135.185,226.625,73.827
"001:07:03.704","","","","","","ZONE_COUNTERS",37,38,19,19,51,51,3,3
"001:07:03.704","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.705","","","","","","TOTAL_ARENA_DISTANCES",44091,23723,41458,2513
"001:07:03.706","Info","2019-08-07 01:22:47","Service 'BLUGRE' : Execution end"
