"000:00:00.000","Info","2019-07-09 04:03:10","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6818 a6860 a7283 a6944"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.695","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.695","","","","","","ZONE_DISTANCES",4469,3334,23246,16568,25181,5513,20800,22321
"000:35:30.696","","","","","","ZONE_TIMERS",292.134,7.933,194.315,105.752,254.216,45.852,142.782,157.285
"000:35:30.696","","","","","","ZONE_COUNTERS",10,10,52,51,47,46,65,65
"000:35:30.697","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.697","","","","","","TOTAL_ARENA_DISTANCES",7802,39814,30694,43121
"000:40:30.781","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.781","","","","","","ZONE_DISTANCES",5896,10728,13460,21076,2133,23542,9886,19609
"000:40:30.782","","","","","","ZONE_TIMERS",250.766,49.319,101.394,198.691,18.160,281.925,94.072,206.013
"000:40:30.782","","","","","","ZONE_COUNTERS",12,13,51,51,18,18,38,38
"000:40:30.783","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.783","","","","","","TOTAL_ARENA_DISTANCES",16624,34535,25675,29495
