"000:00:00.000","Info","2019-06-24 00:08:24","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7584 a7447 a7012 a7097"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.298","","","","","","ZONE_TIMERS",895.008,905.460,547.789,1252.679,1007.865,792.603,918.738,881.730
"001:00:31.299","","","","","","ZONE_COUNTERS",359,359,300,299,349,348,332,332
"001:00:31.300","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.300","","","","","","TOTAL_ARENA_DISTANCES",272787,211839,249317,264654
"001:03:03.273","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:03:03.273","","","","","","ZONE_DISTANCES",6592,5375,3703,13373,7043,5741,3330,5868
"001:03:03.274","","","","","","ZONE_TIMERS",35.672,24.374,12.620,47.427,40.565,19.482,21.439,38.608
"001:03:03.274","","","","","","ZONE_COUNTERS",18,18,32,32,23,23,13,14
"001:03:03.274","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.275","","","","","","TOTAL_ARENA_DISTANCES",11967,17076,12785,9198
"001:04:03.325","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:04:03.326","","","","","","ZONE_DISTANCES",6815,6061,8703,4192,5919,4068,3604,4469
"001:04:03.326","","","","","","ZONE_TIMERS",30.931,29.121,40.047,20.005,43.924,16.127,26.524,33.528
"001:04:03.326","","","","","","ZONE_COUNTERS",19,20,22,23,18,18,11,11
"001:04:03.327","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.327","","","","","","TOTAL_ARENA_DISTANCES",12877,12895,9987,8073
"001:05:03.404","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:05:03.405","","","","","","ZONE_DISTANCES",6592,5926,3539,10299,7863,6188,6314,5377
"001:05:03.405","","","","","","ZONE_TIMERS",35.031,25.047,15.185,44.893,35.371,24.707,32.289,27.789
"001:05:03.406","","","","","","ZONE_COUNTERS",17,17,25,26,25,26,18,17
"001:05:03.406","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.407","","","","","","TOTAL_ARENA_DISTANCES",12518,13838,14051,11691
"001:06:03.491","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
