"000:00:00.000","Info","2019-06-06 04:00:50","Service 'BG7P5' : Execution start"
"000:00:00.000","Info","Subject Identification","red._ pin.red ora.bro pur.pin"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.816","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.816","","","","","","ZONE_DISTANCES",14011,41084,10326,20189,11257,24522,11030,15528
"000:35:30.817","","","","","","ZONE_TIMERS",59.925,240.144,96.796,203.273,89.162,210.907,134.607,165.462
"000:35:30.817","","","","","","ZONE_COUNTERS",72,72,25,25,44,44,26,25
"000:35:30.817","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.818","","","","","","TOTAL_ARENA_DISTANCES",55096,30515,35779,26558
"000:40:30.888","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.888","","","","","","ZONE_DISTANCES",21919,5124,9213,26240,28100,13361,8068,10118
"000:40:30.889","","","","","","ZONE_TIMERS",276.177,23.895,70.244,229.828,204.948,95.124,95.996,204.076
"000:40:30.889","","","","","","ZONE_COUNTERS",26,26,23,24,49,49,20,20
"000:40:30.890","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.890","","","","","","TOTAL_ARENA_DISTANCES",27043,35453,41461,18186
"000:45:30.969","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.970","","","","","","ZONE_DISTANCES",1222,24279,13162,24478,14224,33951,9722,13258
"000:45:30.970","","","","","","ZONE_TIMERS",5.096,294.984,84.417,215.664,95.705,204.376,136.600,163.480
"000:45:30.971","","","","","","ZONE_COUNTERS",13,13,41,42,66,66,31,31
"000:45:30.971","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.971","","","","","","TOTAL_ARENA_DISTANCES",25501,37641,48175,22980
"000:50:31.057","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:31.058","","","","","","ZONE_DISTANCES",27800,6100,10243,27432,28771,19211,10447,11343
"000:50:31.058","","","","","","ZONE_TIMERS",264.722,35.365,67.151,232.936,173.469,126.618,99.508,200.579
"000:50:31.059","","","","","","ZONE_COUNTERS",30,30,27,28,60,60,26,26
"000:50:31.059","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.059","","","","","","TOTAL_ARENA_DISTANCES",33900,37675,47982,21790
"000:55:31.144","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:31.145","","","","","","ZONE_DISTANCES",2045,27496,18480,22739,14537,26971,10937,13623
"000:55:31.145","","","","","","ZONE_TIMERS",10.411,289.675,149.479,150.607,99.762,200.324,139.626,160.460
"000:55:31.146","","","","","","ZONE_COUNTERS",25,25,45,46,57,57,32,33
"000:55:31.146","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.146","","","","","","TOTAL_ARENA_DISTANCES",29542,41219,41508,24560
"001:00:31.225","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.226","","","","","","ZONE_DISTANCES",18529,2140,16829,22083,26703,15702,12415,12799
"001:00:31.226","","","","","","ZONE_TIMERS",286.693,13.387,82.514,217.566,193.028,107.052,127.734,172.346
"001:00:31.227","","","","","","ZONE_COUNTERS",19,19,41,41,60,61,31,31
"001:00:31.227","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.227","","","","","","TOTAL_ARENA_DISTANCES",20669,38912,42405,25214
"001:00:31.325","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.325","","","","","","ZONE_DISTANCES",85526,106223,78253,143161,123592,133718,62619,76669
"001:00:31.326","","","","","","ZONE_TIMERS",903.033,897.452,550.608,1249.877,856.076,944.409,734.079,1066.405
"001:00:31.326","","","","","","ZONE_COUNTERS",183,182,202,201,334,334,164,163
"001:00:31.327","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.327","","","","","","TOTAL_ARENA_DISTANCES",191750,221414,257310,139288
"001:03:03.296","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.296","","","","","","ZONE_DISTANCES",149,4276,696,4602,408,7167,0,4088
"001:03:03.297","","","","","","ZONE_TIMERS",0.752,59.320,3.551,56.521,1.527,58.545,0.000,60.072
"001:03:03.297","","","","","","ZONE_COUNTERS",2,2,2,2,3,3,0,1
"001:03:03.298","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.298","","","","","","TOTAL_ARENA_DISTANCES",4425,5298,7575,4089
"001:04:03.364","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
