"000:00:00.000","Info","2019-06-06 06:11:54","Service 'BG9P5' : Execution start"
"000:00:00.000","Info","Subject Identification","pin._ gre.bro yel._ _.pur"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.618","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.619","","","","","","ZONE_DISTANCES",16420,19282,18969,18833,14056,17174,18170,11643
"000:35:30.619","","","","","","ZONE_TIMERS",145.465,154.615,154.508,145.572,127.361,172.719,184.519,115.561
"000:35:30.620","","","","","","ZONE_COUNTERS",42,41,46,45,31,32,36,36
"000:35:30.620","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.621","","","","","","TOTAL_ARENA_DISTANCES",35702,37802,31229,29813
"000:40:30.696","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.697","","","","","","ZONE_DISTANCES",17873,16104,19211,17801,15204,17223,13537,14337
"000:40:30.697","","","","","","ZONE_TIMERS",146.590,153.487,153.307,146.770,138.842,161.235,133.101,166.976
"000:40:30.698","","","","","","ZONE_COUNTERS",40,40,43,42,36,37,34,35
"000:40:30.698","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.699","","","","","","TOTAL_ARENA_DISTANCES",33977,37012,32428,27874
"000:45:30.786","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.787","","","","","","ZONE_DISTANCES",19839,15698,20144,19952,14874,17879,27904,6197
"000:45:30.787","","","","","","ZONE_TIMERS",214.338,85.751,156.144,143.945,132.869,167.220,269.188,30.901
"000:45:30.788","","","","","","ZONE_COUNTERS",48,48,48,47,51,51,31,31
"000:45:30.788","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.788","","","","","","TOTAL_ARENA_DISTANCES",35536,40096,32752,34101
"000:50:30.885","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.885","","","","","","ZONE_DISTANCES",15922,14171,20981,17624,16633,17894,16403,16474
"000:50:30.886","","","","","","ZONE_TIMERS",140.275,159.822,162.656,137.441,133.433,166.664,126.008,174.089
"000:50:30.886","","","","","","ZONE_COUNTERS",41,41,44,44,47,47,45,45
"000:50:30.887","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.887","","","","","","TOTAL_ARENA_DISTANCES",30093,38605,34527,32877
"000:55:30.949","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.950","","","","","","ZONE_DISTANCES",20124,17563,19503,18544,15146,16287,19961,4718
"000:55:30.950","","","","","","ZONE_TIMERS",176.454,123.609,161.068,138.996,141.054,159.009,265.919,34.145
"000:55:30.951","","","","","","ZONE_COUNTERS",48,49,45,46,50,51,27,27
"000:55:30.951","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.951","","","","","","TOTAL_ARENA_DISTANCES",37687,38047,31433,24679
"001:00:31.050","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.050","","","","","","ZONE_DISTANCES",13501,14079,19812,16583,14411,15118,16785,12602
"001:00:31.051","","","","","","ZONE_TIMERS",115.935,184.165,155.199,144.900,140.022,160.078,166.613,133.486
"001:00:31.051","","","","","","ZONE_COUNTERS",34,35,43,44,42,43,38,38
"001:00:31.052","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.052","","","","","","TOTAL_ARENA_DISTANCES",27581,36394,29529,29387
"001:00:31.120","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.121","","","","","","ZONE_DISTANCES",103679,96897,118620,109337,90324,101575,112760,65971
"001:00:31.122","","","","","","ZONE_TIMERS",939.060,861.457,942.885,857.632,813.583,986.934,1145.350,655.167
"001:00:31.122","","","","","","ZONE_COUNTERS",251,251,266,266,256,257,209,209
"001:00:31.123","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.123","","","","","","TOTAL_ARENA_DISTANCES",200576,227957,191898,178731
"001:03:03.345","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.346","","","","","","ZONE_DISTANCES",3441,3841,3458,3616,377,1481,312,5162
"001:03:03.347","","","","","","ZONE_TIMERS",34.331,25.768,28.483,31.616,4.708,55.391,4.095,56.004
"001:03:03.347","","","","","","ZONE_COUNTERS",11,11,11,10,1,1,4,4
"001:03:03.348","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.348","","","","","","TOTAL_ARENA_DISTANCES",7283,7073,1858,5474
"001:04:03.425","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
