"000:00:00.000","Info","2019-06-06 06:11:50","Service 'BG9P5' : Execution start"
"000:00:00.000","Info","Subject Identification","ora.whi blu.pur whi._ pin.gre"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.597","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.598","","","","","","ZONE_DISTANCES",13155,20884,6639,22621,32180,11585,15324,14705
"000:35:30.598","","","","","","ZONE_TIMERS",114.658,185.404,53.286,246.776,233.064,66.999,149.541,150.521
"000:35:30.599","","","","","","ZONE_COUNTERS",49,50,28,29,41,41,29,29
"000:35:30.600","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.600","","","","","","TOTAL_ARENA_DISTANCES",34038,29259,43764,30029
"000:40:30.689","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.689","","","","","","ZONE_DISTANCES",15076,16079,13679,20093,11846,30691,8963,18837
"000:40:30.690","","","","","","ZONE_TIMERS",140.995,159.095,109.403,190.687,67.202,232.889,84.700,215.390
"000:40:30.691","","","","","","ZONE_COUNTERS",47,47,32,33,32,31,23,22
"000:40:30.691","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.691","","","","","","TOTAL_ARENA_DISTANCES",31155,33772,42537,27800
"000:45:30.762","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.763","","","","","","ZONE_DISTANCES",17161,23318,7901,20429,29696,12151,17456,11777
"000:45:30.763","","","","","","ZONE_TIMERS",131.137,168.935,66.176,233.896,237.931,62.142,190.469,109.603
"000:45:30.764","","","","","","ZONE_COUNTERS",66,66,19,19,34,33,27,26
"000:45:30.764","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.765","","","","","","TOTAL_ARENA_DISTANCES",40480,28330,41847,29232
"000:50:30.851","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.851","","","","","","ZONE_DISTANCES",20410,11990,18212,15057,10493,32257,11452,17698
"000:50:30.852","","","","","","ZONE_TIMERS",194.781,105.307,162.221,137.867,52.631,247.457,102.290,197.798
"000:50:30.853","","","","","","ZONE_COUNTERS",49,49,42,42,32,32,26,26
"000:50:30.853","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.854","","","","","","TOTAL_ARENA_DISTANCES",32400,33269,42750,29150
"000:55:30.943","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.944","","","","","","ZONE_DISTANCES",15013,16846,11478,16994,22827,22562,15217,14552
"000:55:30.944","","","","","","ZONE_TIMERS",138.362,161.729,113.306,186.785,162.854,137.237,159.719,140.373
"000:55:30.945","","","","","","ZONE_COUNTERS",49,49,24,24,50,50,35,36
"000:55:30.946","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.946","","","","","","TOTAL_ARENA_DISTANCES",31859,28472,45389,29769
"001:00:31.037","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.038","","","","","","ZONE_DISTANCES",18126,10140,19872,10887,15400,24881,9024,16593
"001:00:31.038","","","","","","ZONE_TIMERS",199.423,100.671,202.768,97.325,81.648,218.445,96.569,203.524
"001:00:31.039","","","","","","ZONE_COUNTERS",42,43,25,25,39,39,22,23
"001:00:31.040","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.040","","","","","","TOTAL_ARENA_DISTANCES",28266,30760,40281,25617
"001:00:31.121","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.122","","","","","","ZONE_DISTANCES",98941,99257,77781,106081,122442,134127,77436,94162
"001:00:31.123","","","","","","ZONE_TIMERS",919.359,881.150,707.164,1093.346,835.332,965.178,783.291,1017.219
"001:00:31.123","","","","","","ZONE_COUNTERS",300,301,168,169,224,225,159,160
"001:00:31.124","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.124","","","","","","TOTAL_ARENA_DISTANCES",198198,183862,256568,171598
"001:03:03.616","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.616","","","","","","ZONE_DISTANCES",941,5603,1736,4943,7461,2218,2880,2174
"001:03:03.617","","","","","","ZONE_TIMERS",7.128,52.996,16.348,43.775,47.102,13.022,29.518,30.606
"001:03:03.618","","","","","","ZONE_COUNTERS",11,12,6,6,8,9,7,7
