"000:00:00.000","Info","2019-07-03 00:08:37","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a8040 a7120 a6921 a6830"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.761","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"000:35:30.762","","","","","","ZONE_DISTANCES",26742,6730,23042,32018,10944,16700,11827,36993
"000:35:30.762","","","","","","ZONE_TIMERS",254.321,45.732,136.352,163.700,111.901,188.151,67.778,232.275
"000:35:30.763","","","","","","ZONE_COUNTERS",19,19,60,59,34,33,47,48
"000:35:30.763","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.764","","","","","","TOTAL_ARENA_DISTANCES",33473,55060,27644,48820
"000:40:30.834","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"000:40:30.835","","","","","","ZONE_DISTANCES",2810,38445,25826,20622,9128,15163,22243,19123
"000:40:30.835","","","","","","ZONE_TIMERS",25.123,274.949,189.944,110.128,106.802,193.270,167.388,132.684
"000:40:30.835","","","","","","ZONE_COUNTERS",28,28,49,49,26,25,33,34
"000:40:30.836","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.836","","","","","","TOTAL_ARENA_DISTANCES",41255,46448,24290,41366
"000:45:30.884","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"000:45:30.885","","","","","","ZONE_DISTANCES",39855,308,20291,27217,12004,14758,22770,21088
"000:45:30.885","","","","","","ZONE_TIMERS",297.845,2.204,96.142,203.907,124.421,175.628,157.076,142.973
"000:45:30.886","","","","","","ZONE_COUNTERS",3,3,57,58,29,28,42,43
"000:45:30.886","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.886","","","","","","TOTAL_ARENA_DISTANCES",40163,47508,26762,43858
"000:50:30.936","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"000:50:30.936","","","","","","ZONE_DISTANCES",763,49245,25480,23438,12935,19250,22052,27900
"000:50:30.936","","","","","","ZONE_TIMERS",6.073,293.977,165.638,134.412,123.021,177.030,126.959,173.091
"000:50:30.937","","","","","","ZONE_COUNTERS",3,3,58,58,41,41,82,83
