"000:00:00.000","Info","2019-07-03 04:32:51","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a6986 a7586 a7026 a7042"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.566","","","","","","ZONE_TIMERS",931.330,869.585,460.243,1340.673,738.426,1062.489,519.891,1281.024
"001:00:31.567","","","","","","ZONE_COUNTERS",311,311,292,292,493,493,130,130
"001:00:31.568","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.569","","","","","","TOTAL_ARENA_DISTANCES",166292,125661,168915,101840
"001:03:04.366","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:03:04.366","","","","","","ZONE_DISTANCES",991,3144,368,3694,444,4981,266,1175
"001:03:04.367","","","","","","ZONE_TIMERS",13.934,46.132,5.128,54.938,5.026,55.040,3.906,56.160
"001:03:04.368","","","","","","ZONE_COUNTERS",10,10,6,7,4,5,2,3
"001:03:04.368","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:04.369","","","","","","TOTAL_ARENA_DISTANCES",4135,4063,5425,1441
"001:04:04.580","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:04:04.581","","","","","","ZONE_DISTANCES",3579,288,1203,2816,2951,2497,1038,1549
"001:04:04.581","","","","","","ZONE_TIMERS",56.445,3.768,15.776,44.438,32.418,27.796,14.890,45.323
"001:04:04.582","","","","","","ZONE_COUNTERS",4,3,11,11,13,13,3,4
"001:04:04.583","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.583","","","","","","TOTAL_ARENA_DISTANCES",3867,4018,5449,2587
"001:05:04.804","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:05:04.805","","","","","","ZONE_DISTANCES",1335,3152,434,3529,1514,4427,112,1421
"001:05:04.805","","","","","","ZONE_TIMERS",16.947,43.276,6.374,53.849,15.300,44.923,2.219,58.004
"001:05:04.806","","","","","","ZONE_COUNTERS",11,11,8,8,15,15,1,2
"001:05:04.807","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.807","","","","","","TOTAL_ARENA_DISTANCES",4487,3963,5941,1532
"001:06:05.003","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:06:05.004","","","","","","ZONE_DISTANCES",3373,756,785,2524,2644,2546,803,1088
"001:06:05.004","","","","","","ZONE_TIMERS",49.969,10.230,11.490,48.708,29.119,31.079,16.052,44.146
"001:06:05.005","","","","","","ZONE_COUNTERS",9,9,11,12,16,17,2,3
"001:06:05.006","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:05.006","","","","","","TOTAL_ARENA_DISTANCES",4129,3309,5190,1891
"001:07:05.171","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:07:05.171","","","","","","ZONE_DISTANCES",769,3584,873,3154,1772,3830,318,1069
"001:07:05.172","","","","","","ZONE_TIMERS",8.886,51.280,11.791,48.376,19.733,40.434,5.001,55.166
"001:07:05.173","","","","","","ZONE_COUNTERS",10,10,7,8,15,15,2,3
"001:07:05.173","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:05.174","","","","","","TOTAL_ARENA_DISTANCES",4354,4028,5603,1387
"001:07:05.263","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:05.265","","","","","","ZONE_DISTANCES",10047,10924,3663,15717,9325,18281,2537,6302
"001:07:05.266","","","","","","ZONE_TIMERS",146.183,154.688,50.560,250.311,101.597,199.274,42.069,258.802
"001:07:05.267","","","","","","ZONE_COUNTERS",41,42,42,43,62,62,10,11
"001:07:05.268","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:05.269","","","","","","TOTAL_ARENA_DISTANCES",20971,19381,27606,8840
"001:07:05.271","Info","2019-07-03 05:39:56","Service 'GRYCHK' : Execution end"
