"000:00:00.000","Info","2019-10-02 04:08:16","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6880 a8104 a7146 a7606"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.660","","","","","","ZONE_COUNTERS",426,426,286,286,219,219,15,14
"001:00:30.661","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.661","","","","","","TOTAL_ARENA_DISTANCES",408178,288652,174538,119330
"001:03:02.323","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.323","","","","","","ZONE_DISTANCES",4000,4943,1412,6072,2380,1957,0,2814
"001:03:02.324","","","","","","ZONE_TIMERS",31.979,28.069,4.751,55.296,39.235,20.812,0.000,60.048
"001:03:02.325","","","","","","ZONE_COUNTERS",15,15,5,5,8,7,0,1
"001:03:02.325","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.326","","","","","","TOTAL_ARENA_DISTANCES",8943,7484,4337,2813
"001:04:02.394","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.395","","","","","","ZONE_DISTANCES",3370,3658,9144,8099,2839,1650,3059,217
"001:04:02.396","","","","","","ZONE_TIMERS",37.402,22.668,39.130,20.940,33.114,26.956,58.075,1.995
"001:04:02.397","","","","","","ZONE_COUNTERS",9,9,19,19,9,9,1,1
"001:04:02.398","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.399","","","","","","TOTAL_ARENA_DISTANCES",7028,17243,4489,3276
"001:05:02.450","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.451","","","","","","ZONE_DISTANCES",4001,4064,2680,8946,4582,2537,237,2348
"001:05:02.453","","","","","","ZONE_TIMERS",37.669,22.386,9.164,50.891,44.951,15.104,3.160,56.895
"001:05:02.454","","","","","","ZONE_COUNTERS",10,10,11,11,10,10,1,1
"001:05:02.455","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.456","","","","","","TOTAL_ARENA_DISTANCES",8066,11627,7119,2586
