"000:00:00.000","Info","2019-10-02 04:07:40","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7668 a8105 a7705 a7509"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.535","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.536","","","","","","ZONE_DISTANCES",18759,24815,0,6,16431,17047,14202,12138
"000:35:30.537","","","","","","ZONE_TIMERS",116.841,183.207,0.000,300.049,143.836,156.212,174.717,125.331
"000:35:30.537","","","","","","ZONE_COUNTERS",60,59,0,1,40,40,25,25
"000:35:30.537","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.538","","","","","","TOTAL_ARENA_DISTANCES",43575,6,33478,26340
"000:40:30.596","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.597","","","","","","ZONE_DISTANCES",21297,10633,0,432,14492,13018,14613,15394
"000:40:30.597","","","","","","ZONE_TIMERS",211.578,88.481,0.000,300.060,137.973,162.087,153.479,146.581
"000:40:30.598","","","","","","ZONE_COUNTERS",36,35,0,1,43,44,34,33
"000:40:30.598","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.598","","","","","","TOTAL_ARENA_DISTANCES",31929,431,27510,30007
"000:45:30.655","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.655","","","","","","ZONE_DISTANCES",16637,22497,0,18,8533,15284,14701,8867
"000:45:30.656","","","","","","ZONE_TIMERS",103.755,196.302,0.000,300.058,111.553,188.505,210.912,89.146
"000:45:30.656","","","","","","ZONE_COUNTERS",45,45,0,1,44,45,27,27
"000:45:30.657","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.657","","","","","","TOTAL_ARENA_DISTANCES",39134,19,23817,23568
"000:50:30.707","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.708","","","","","","ZONE_DISTANCES",29055,9673,0,425,13869,8809,9525,16611
"000:50:30.708","","","","","","ZONE_TIMERS",245.515,54.537,0.000,300.052,195.626,104.426,97.293,202.759
"000:50:30.709","","","","","","ZONE_COUNTERS",49,49,0,1,36,37,23,23
"000:50:30.709","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.709","","","","","","TOTAL_ARENA_DISTANCES",38728,425,22678,26136
