"000:00:00.000","Info","2019-09-24 01:55:12","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7606 a6880 a8104 a7146"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.510","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.512","","","","","","ZONE_DISTANCES",28164,3988,18237,26445,30880,12548,23902,19460
"000:35:30.514","","","","","","ZONE_TIMERS",265.280,34.761,108.852,191.189,217.273,82.767,159.919,140.122
"000:35:30.515","","","","","","ZONE_COUNTERS",33,33,42,43,41,42,46,46
"000:35:30.517","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.519","","","","","","TOTAL_ARENA_DISTANCES",32153,44682,43428,43363
"000:40:30.582","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.583","","","","","","ZONE_DISTANCES",1186,21983,22728,23660,22150,30963,20146,23129
"000:40:30.584","","","","","","ZONE_TIMERS",9.750,290.322,146.655,153.418,124.196,175.877,142.013,158.059
"000:40:30.584","","","","","","ZONE_COUNTERS",9,9,41,42,51,51,41,41
"000:40:30.585","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.585","","","","","","TOTAL_ARENA_DISTANCES",23169,46388,53113,43274
"000:45:30.655","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.656","","","","","","ZONE_DISTANCES",24971,590,23498,17408,23090,8803,31156,17250
"000:45:30.656","","","","","","ZONE_TIMERS",293.531,6.541,176.554,123.518,251.242,48.830,196.029,104.043
"000:45:30.657","","","","","","ZONE_COUNTERS",4,4,37,38,19,18,50,50
