"000:00:00.000","Info","2019-09-28 04:11:30","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a6830 a8040 a7120 a6921"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.071","","","","","","ZONE_COUNTERS",183,182,344,343,228,227,133,134
"001:00:31.072","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.072","","","","","","TOTAL_ARENA_DISTANCES",148202,232678,145514,103468
"001:03:03.370","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:03.371","","","","","","ZONE_DISTANCES",863,707,1118,8571,1007,2335,2358,1171
"001:03:03.372","","","","","","ZONE_TIMERS",3.541,56.549,4.721,55.369,12.150,47.940,38.879,21.211
"001:03:03.372","","","","","","ZONE_COUNTERS",3,2,11,12,4,5,6,6
"001:03:03.373","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.374","","","","","","TOTAL_ARENA_DISTANCES",1570,9689,3343,3529
"001:04:03.436","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:03.436","","","","","","ZONE_DISTANCES",412,361,5790,1061,2771,1285,584,2782
"001:04:03.437","","","","","","ZONE_TIMERS",58.354,1.711,52.932,7.133,43.870,16.196,8.728,51.337
"001:04:03.438","","","","","","ZONE_COUNTERS",2,1,4,4,6,6,6,7
"001:04:03.439","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.439","","","","","","TOTAL_ARENA_DISTANCES",773,6852,4056,3366
