"000:00:00.000","Info","2019-07-11 05:17:58","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7265 a7208 a7174 a7119"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.649","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"000:35:30.649","","","","","","ZONE_DISTANCES",14786,15188,17619,20949,16980,9533,19056,23345
"000:35:30.650","","","","","","ZONE_TIMERS",231.663,68.415,146.252,153.826,216.196,83.882,146.713,153.365
"000:35:30.650","","","","","","ZONE_COUNTERS",33,33,54,54,15,14,63,62
"000:35:30.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.651","","","","","","TOTAL_ARENA_DISTANCES",29974,38568,26513,42401
"000:40:30.712","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"000:40:30.713","","","","","","ZONE_DISTANCES",24518,33670,13141,17299,4393,20034,3631,32545
"000:40:30.713","","","","","","ZONE_TIMERS",78.865,221.197,121.554,178.508,38.916,261.146,25.914,274.148
"000:40:30.714","","","","","","ZONE_COUNTERS",84,84,48,48,18,18,29,28
"000:40:30.714","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.715","","","","","","TOTAL_ARENA_DISTANCES",58188,30440,24428,36176
"000:45:30.796","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
