"000:00:00.000","Info","2019-06-26 03:15:36","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7097 a7584 a7447 a7012"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.064","","","","","","ZONE_COUNTERS",68,67,209,208,266,266,196,196
"001:00:31.064","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.065","","","","","","TOTAL_ARENA_DISTANCES",111726,195451,215802,172532
"001:03:03.204","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.204","","","","","","ZONE_DISTANCES",1222,3967,1927,4927,1634,4475,69,2619
"001:03:03.205","","","","","","ZONE_TIMERS",12.845,47.215,15.622,44.438,12.537,47.522,0.478,59.582
"001:03:03.205","","","","","","ZONE_COUNTERS",6,7,10,11,12,13,2,3
"001:03:03.206","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.206","","","","","","TOTAL_ARENA_DISTANCES",5189,6855,6109,2688
"001:04:03.283","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.284","","","","","","ZONE_DISTANCES",4491,1464,2622,2255,4097,3311,1753,1141
"001:04:03.284","","","","","","ZONE_TIMERS",48.136,11.942,50.929,9.149,35.463,24.616,53.909,6.170
"001:04:03.285","","","","","","ZONE_COUNTERS",3,4,5,5,13,14,2,2
"001:04:03.286","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
