"000:00:00.000","Info","2019-07-08 02:26:49","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a6830 a8040 a7120 a6921"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.099","","","","","","ZONE_COUNTERS",184,183,66,65,214,214,247,247
"001:00:31.100","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.100","","","","","","TOTAL_ARENA_DISTANCES",162845,290255,209109,186070
"001:03:03.325","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.326","","","","","","ZONE_DISTANCES",2792,2682,955,10099,455,5319,1602,2584
"001:03:03.326","","","","","","ZONE_TIMERS",9.794,50.300,4.385,55.708,2.232,57.861,25.040,35.053
"001:03:03.327","","","","","","ZONE_COUNTERS",7,8,5,6,6,7,7,7
"001:03:03.327","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.327","","","","","","TOTAL_ARENA_DISTANCES",5473,11054,5774,4186
"001:04:03.400","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.400","","","","","","ZONE_DISTANCES",3599,2553,5939,864,3802,2160,3655,1787
"001:04:03.401","","","","","","ZONE_TIMERS",50.144,9.930,56.365,3.709,46.193,13.881,43.761,16.313
"001:04:03.401","","","","","","ZONE_COUNTERS",7,8,2,2,10,11,8,9
"001:04:03.402","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.402","","","","","","TOTAL_ARENA_DISTANCES",6153,6804,5962,5442
"001:05:03.507","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:03.508","","","","","","ZONE_DISTANCES",1232,2303,758,9503,1331,3450,1620,4091
"001:05:03.508","","","","","","ZONE_TIMERS",4.881,55.225,5.593,54.514,9.861,50.246,15.149,44.957
"001:05:03.509","","","","","","ZONE_COUNTERS",3,4,2,2,6,7,6,6
"001:05:03.509","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.510","","","","","","TOTAL_ARENA_DISTANCES",3535,10260,4781,5711
