"000:00:00.000","Info","2019-07-08 02:27:19","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7185 a7521 a7053 a7384"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:31.137","","","","","","ZONE_COUNTERS",297,296,138,138,320,320,85,86
"001:00:31.139","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.140","","","","","","TOTAL_ARENA_DISTANCES",265128,186360,243975,149926
"001:03:03.238","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:03.239","","","","","","ZONE_DISTANCES",2599,6502,4008,3259,6145,4070,4442,350
"001:03:03.239","","","","","","ZONE_TIMERS",9.851,50.240,31.853,28.238,35.561,24.530,55.325,4.766
"001:03:03.240","","","","","","ZONE_COUNTERS",8,8,12,11,19,19,5,5
"001:03:03.240","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.240","","","","","","TOTAL_ARENA_DISTANCES",9101,7266,10214,4792
"001:04:03.340","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:03.342","","","","","","ZONE_DISTANCES",5239,5372,1281,5326,1489,6010,1255,3963
"001:04:03.344","","","","","","ZONE_TIMERS",39.546,20.555,11.238,48.863,11.793,48.308,13.971,46.129
"001:04:03.346","","","","","","ZONE_COUNTERS",15,15,8,8,15,15,10,9
"001:04:03.347","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.349","","","","","","TOTAL_ARENA_DISTANCES",10612,6608,7499,5218
"001:05:03.432","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:03.432","","","","","","ZONE_DISTANCES",2792,5214,6040,2024,6420,1599,4340,131
"001:05:03.433","","","","","","ZONE_TIMERS",15.017,45.074,47.419,12.673,51.328,8.764,58.883,1.208
"001:05:03.433","","","","","","ZONE_COUNTERS",9,8,12,12,12,12,3,2
"001:05:03.434","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.434","","","","","","TOTAL_ARENA_DISTANCES",8006,8063,8019,4471
"001:06:03.489","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:03.490","","","","","","ZONE_DISTANCES",3601,3317,1837,5380,1798,5153,1370,3425
"001:06:03.490","","","","","","ZONE_TIMERS",37.951,22.105,10.630,49.427,15.655,44.401,17.789,42.268
"001:06:03.491","","","","","","ZONE_COUNTERS",9,9,9,9,11,10,10,10
"001:06:03.491","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.491","","","","","","TOTAL_ARENA_DISTANCES",6918,7218,6951,4795
"001:07:03.585","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:03.585","","","","","","ZONE_DISTANCES",3134,5560,6076,3049,6329,2272,4244,152
"001:07:03.586","","","","","","ZONE_TIMERS",26.201,33.893,35.470,24.625,46.001,14.093,58.502,1.593
"001:07:03.586","","","","","","ZONE_COUNTERS",8,9,14,14,16,15,1,1
"001:07:03.587","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.587","","","","","","TOTAL_ARENA_DISTANCES",8694,9124,8600,4396
"001:07:03.693","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.694","","","","","","ZONE_DISTANCES",17365,25965,19242,19038,22181,19104,15651,8021
"001:07:03.695","","","","","","ZONE_TIMERS",128.569,171.870,136.612,163.826,160.340,140.098,204.473,95.966
"001:07:03.696","","","","","","ZONE_COUNTERS",47,47,53,52,70,70,26,26
"001:07:03.697","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.698","","","","","","TOTAL_ARENA_DISTANCES",43330,38279,41284,23671
"001:07:03.699","Info","2019-07-08 03:34:23","Service 'GREBLU' : Execution end"
