"000:00:00.000","Info","2019-07-17 00:09:30","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6880 a8104 a7146 a7606"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.361","","","","","","ZONE_COUNTERS",300,301,5,5,210,210,28,27
"001:00:31.361","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.362","","","","","","TOTAL_ARENA_DISTANCES",204074,8217,197986,53712
"001:03:03.924","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.925","","","","","","ZONE_DISTANCES",2567,4111,0,63,859,7821,207,1366
"001:03:03.925","","","","","","ZONE_TIMERS",25.099,34.965,0.000,60.065,6.003,54.061,1.060,59.005
"001:03:03.926","","","","","","ZONE_COUNTERS",11,11,0,1,10,10,1,1
"001:03:03.927","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.927","","","","","","TOTAL_ARENA_DISTANCES",6679,63,8681,1573
"001:04:04.039","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:04.039","","","","","","ZONE_DISTANCES",4200,2673,1061,88,6314,1271,381,326
"001:04:04.040","","","","","","ZONE_TIMERS",35.802,24.312,58.340,1.774,49.723,10.391,54.050,6.064
"001:04:04.041","","","","","","ZONE_COUNTERS",11,12,1,1,7,7,1,1
"001:04:04.041","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.042","","","","","","TOTAL_ARENA_DISTANCES",6873,1149,7584,707
"001:05:04.162","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:04.164","","","","","","ZONE_DISTANCES",3225,3731,290,790,1313,6228,337,2144
"001:05:04.166","","","","","","ZONE_TIMERS",30.472,29.651,3.353,56.769,10.228,49.894,8.126,51.996
"001:05:04.167","","","","","","ZONE_COUNTERS",10,10,1,1,12,12,2,2
"001:05:04.169","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.170","","","","","","TOTAL_ARENA_DISTANCES",6957,1080,7541,2481
"001:06:04.240","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:04.241","","","","","","ZONE_DISTANCES",2826,3701,255,339,7462,1072,1584,422
"001:06:04.242","","","","","","ZONE_TIMERS",24.506,35.571,53.734,6.343,51.947,8.130,54.045,6.032
"001:06:04.242","","","","","","ZONE_COUNTERS",9,9,1,1,9,9,2,2
"001:06:04.243","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.244","","","","","","TOTAL_ARENA_DISTANCES",6527,594,8535,2006
"001:07:04.372","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:04.374","","","","","","ZONE_DISTANCES",2833,3163,523,75,1150,5572,1033,1577
"001:07:04.375","","","","","","ZONE_TIMERS",34.462,25.668,10.165,49.965,11.133,48.997,10.697,49.433
"001:07:04.377","","","","","","ZONE_COUNTERS",10,10,1,1,8,8,4,4
"001:07:04.378","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.380","","","","","","TOTAL_ARENA_DISTANCES",5996,598,6722,2610
"001:07:04.470","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.472","","","","","","ZONE_DISTANCES",15651,17379,2129,1355,17098,21964,3542,5835
"001:07:04.473","","","","","","ZONE_TIMERS",150.343,150.169,125.594,174.918,129.036,171.476,127.980,172.532
"001:07:04.475","","","","","","ZONE_COUNTERS",50,49,2,3,44,44,8,8
"001:07:04.476","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.477","","","","","","TOTAL_ARENA_DISTANCES",33031,3484,39063,9377
"001:07:04.479","Info","2019-07-17 01:16:35","Service 'BLUGRE' : Execution end"
