"000:00:00.000","Info","2019-07-17 03:55:36","Service 'REDYEL' : Execution start"
"000:00:00.000","Info","Subject Identification","a7205 a7704 a7329 a7743"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.755","","","","","","ZONE_COUNTERS",309,308,190,191,469,469,309,309
"001:00:30.756","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.756","","","","","","TOTAL_ARENA_DISTANCES",250357,182638,338697,279785
"001:03:02.393","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:03:02.394","","","","","","ZONE_DISTANCES",4656,2292,3367,2947,2468,9451,4150,5497
"001:03:02.394","","","","","","ZONE_TIMERS",47.656,12.400,48.062,11.994,12.208,47.848,29.093,30.963
"001:03:02.395","","","","","","ZONE_COUNTERS",9,9,7,8,11,11,13,12
"001:03:02.396","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.396","","","","","","TOTAL_ARENA_DISTANCES",6949,6314,11918,9647
"001:04:02.445","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:04:02.446","","","","","","ZONE_DISTANCES",4177,4693,3939,5092,4435,5055,4328,4706
"001:04:02.446","","","","","","ZONE_TIMERS",26.467,33.584,15.926,44.125,21.330,38.721,24.103,35.949
"001:04:02.447","","","","","","ZONE_COUNTERS",11,12,11,12,15,15,12,11
"001:04:02.447","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.448","","","","","","TOTAL_ARENA_DISTANCES",8869,9031,9490,9034
"001:05:02.516","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:05:02.516","","","","","","ZONE_DISTANCES",4338,1302,3507,2731,990,9765,4813,6231
"001:05:02.517","","","","","","ZONE_TIMERS",50.240,9.829,44.788,15.282,6.134,53.936,28.865,31.204
"001:05:02.518","","","","","","ZONE_COUNTERS",6,6,7,7,4,4,17,17
"001:05:02.518","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.518","","","","","","TOTAL_ARENA_DISTANCES",5640,6238,10755,11044
"001:06:02.579","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:06:02.579","","","","","","ZONE_DISTANCES",2159,3498,3150,3397,2816,3598,4729,6331
"001:06:02.580","","","","","","ZONE_TIMERS",14.106,45.956,13.639,46.423,18.258,41.804,18.434,41.628
"001:06:02.580","","","","","","ZONE_COUNTERS",8,7,9,9,9,9,14,15
"001:06:02.581","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.581","","","","","","TOTAL_ARENA_DISTANCES",5657,6546,6414,11059
"001:07:02.631","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:07:02.632","","","","","","ZONE_DISTANCES",5126,1865,3035,2211,2272,8241,5114,6581
"001:07:02.632","","","","","","ZONE_TIMERS",48.010,12.041,52.273,7.778,13.722,46.330,26.543,33.509
"001:07:02.633","","","","","","ZONE_COUNTERS",9,8,6,6,9,10,17,18
"001:07:02.633","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.634","","","","","","TOTAL_ARENA_DISTANCES",6992,5246,10513,11695
"001:07:02.734","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.734","","","","","","ZONE_DISTANCES",20456,13650,16998,16378,12981,36110,23134,29346
"001:07:02.735","","","","","","ZONE_TIMERS",186.481,113.813,174.690,125.604,71.653,228.641,127.039,173.255
"001:07:02.736","","","","","","ZONE_COUNTERS",41,40,39,39,46,47,71,71
"001:07:02.736","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.736","","","","","","TOTAL_ARENA_DISTANCES",34107,33376,49091,52480
"001:07:02.737","Info","2019-07-17 05:02:38","Service 'REDYEL' : Execution end"
