"000:00:00.000","Info","2019-06-05 06:35:24","Service 'BG5' : Execution start"
"000:00:00.000","Info","Subject Identification","pin._ gre.bro yel._ _.pur"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.055","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.056","","","","","","TOTAL_ARENA_DISTANCES",201588,213195,209286,175605
"001:03:03.248","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.249","","","","","","ZONE_DISTANCES",3435,4748,3785,2952,3531,2986,2264,2734
"001:03:03.250","","","","","","ZONE_TIMERS",25.475,34.615,34.976,25.113,31.750,28.340,28.779,31.311
"001:03:03.250","","","","","","ZONE_COUNTERS",10,11,8,7,8,7,8,8
"001:03:03.251","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.251","","","","","","TOTAL_ARENA_DISTANCES",8183,6737,6517,4998
"001:04:03.322","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:04:03.323","","","","","","ZONE_DISTANCES",4085,3849,3604,2916,3802,3721,3866,1521
"001:04:03.324","","","","","","ZONE_TIMERS",28.403,31.669,34.398,25.674,28.940,31.132,41.726,18.346
"001:04:03.325","","","","","","ZONE_COUNTERS",10,10,8,8,11,10,9,9
"001:04:03.326","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.327","","","","","","TOTAL_ARENA_DISTANCES",7934,6520,7523,5388
"001:04:03.404","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:04:03.406","","","","","","ZONE_DISTANCES",7520,8597,7389,5868,7333,6707,6130,4255
"001:04:03.407","","","","","","ZONE_TIMERS",53.879,66.284,69.374,50.788,60.690,59.472,70.505,49.658
"001:04:03.408","","","","","","ZONE_COUNTERS",20,20,15,15,18,17,16,17
"001:04:03.409","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.410","","","","","","TOTAL_ARENA_DISTANCES",16118,13257,14040,10386
"001:04:03.411","Info","2019-06-05 07:39:28","Service 'BG5' : Execution end"
