"000:00:00.000","Info","2019-06-05 04:59:57","Service 'BG5' : Execution start"
"000:00:00.000","Info","Subject Identification","whi.pin ora.pin pur._ pin.ora"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.825","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.825","","","","","","ZONE_DISTANCES",8638,20127,17271,14144,9611,17148,10067,18973
"000:35:30.826","","","","","","ZONE_TIMERS",67.690,232.371,173.985,126.076,101.001,199.060,118.410,181.651
"000:35:30.826","","","","","","ZONE_COUNTERS",32,33,39,40,24,24,44,45
"000:35:30.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.827","","","","","","TOTAL_ARENA_DISTANCES",28765,31415,26759,29040
"000:40:30.924","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.925","","","","","","ZONE_DISTANCES",9483,12641,16075,15536,10213,16119,6396,19938
"000:40:30.926","","","","","","ZONE_TIMERS",136.255,163.843,156.844,143.254,116.068,184.030,49.781,250.317
"000:40:30.927","","","","","","ZONE_COUNTERS",35,36,30,30,25,26,30,31
"000:40:30.928","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.928","","","","","","TOTAL_ARENA_DISTANCES",22124,31611,26333,26334
"000:45:30.998","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.999","","","","","","ZONE_DISTANCES",4082,8887,15305,16586,11260,17280,7360,23023
"000:45:30.999","","","","","","ZONE_TIMERS",55.073,245.001,153.329,146.744,109.136,190.938,84.114,215.959
"000:45:31.000","","","","","","ZONE_COUNTERS",18,19,47,47,26,27,38,38
"000:45:31.000","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:31.000","","","","","","TOTAL_ARENA_DISTANCES",12969,31891,28540,30383
"000:50:31.093","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:31.094","","","","","","ZONE_DISTANCES",8401,7015,18407,12181,14399,12566,11140,18461
"000:50:31.095","","","","","","ZONE_TIMERS",154.361,145.733,182.857,117.236,153.248,146.846,98.925,201.168
"000:50:31.096","","","","","","ZONE_COUNTERS",29,30,49,49,29,29,32,32
"000:50:31.096","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.097","","","","","","TOTAL_ARENA_DISTANCES",15417,30589,26965,29602
"000:55:31.174","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:31.176","","","","","","ZONE_DISTANCES",2378,12321,13657,17014,4863,13541,9510,18431
"000:55:31.177","","","","","","ZONE_TIMERS",37.120,262.959,134.392,165.687,52.589,247.491,107.403,192.676
"000:55:31.179","","","","","","ZONE_COUNTERS",23,24,48,47,16,16,45,46
"000:55:31.181","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
