"000:00:00.000","Info","2019-06-05 05:00:26","Service 'BG5' : Execution start"
"000:00:00.000","Info","Subject Identification","bla._ gre.pur red.pin gre.red"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.792","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.792","","","","","","ZONE_DISTANCES",3646,2240,1502,18784,9399,15048,13298,7399
"000:35:30.792","","","","","","ZONE_TIMERS",26.234,273.828,18.731,281.331,122.835,177.228,245.301,54.761
"000:35:30.793","","","","","","ZONE_COUNTERS",13,13,18,19,42,42,31,30
"000:35:30.793","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.794","","","","","","TOTAL_ARENA_DISTANCES",5886,20286,24446,20697
"000:40:30.864","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.865","","","","","","ZONE_DISTANCES",0,0,17715,925,10824,15365,4332,15449
"000:40:30.865","","","","","","ZONE_TIMERS",0.000,300.072,290.228,9.844,111.464,188.608,29.024,271.048
"000:40:30.866","","","","","","ZONE_COUNTERS",0,1,8,9,27,28,21,21
"000:40:30.866","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.866","","","","","","TOTAL_ARENA_DISTANCES",0,18641,26190,19781
"000:45:30.929","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.930","","","","","","ZONE_DISTANCES",2093,1126,360,20251,12892,16619,8941,7464
"000:45:30.930","","","","","","ZONE_TIMERS",294.572,5.492,3.720,296.343,136.308,163.756,222.986,77.078
"000:45:30.931","","","","","","ZONE_COUNTERS",4,4,3,4,38,38,20,20
