"000:00:00.000","Info","2019-06-05 06:35:20","Service 'BG5' : Execution start"
"000:00:00.000","Info","Subject Identification","ora.whi blu.pur whi._ pin.gre"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.600","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.600","","","","","","ZONE_DISTANCES",8607,25591,10686,20480,25794,24826,16005,15880
"000:35:30.601","","","","","","ZONE_TIMERS",68.844,231.223,83.417,216.650,153.595,146.472,145.890,154.176
"000:35:30.602","","","","","","ZONE_COUNTERS",42,43,27,27,70,70,36,36
"000:35:30.602","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.602","","","","","","TOTAL_ARENA_DISTANCES",34198,31166,50620,31885
"000:40:30.671","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.672","","","","","","ZONE_DISTANCES",10200,15218,6424,23319,31018,25394,13336,17240
"000:40:30.672","","","","","","ZONE_TIMERS",123.267,176.803,45.970,254.101,164.742,135.329,126.422,173.649
"000:40:30.673","","","","","","ZONE_COUNTERS",33,34,20,19,66,66,35,36
"000:40:30.674","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.674","","","","","","TOTAL_ARENA_DISTANCES",25418,29743,56413,30576
"000:45:30.758","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.759","","","","","","ZONE_DISTANCES",4591,20517,13655,18158,34777,16327,17793,10856
"000:45:30.760","","","","","","ZONE_TIMERS",49.423,250.663,105.553,194.533,214.917,85.169,193.469,106.618
"000:45:30.760","","","","","","ZONE_COUNTERS",30,31,31,30,50,50,28,29
"000:45:30.761","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.761","","","","","","TOTAL_ARENA_DISTANCES",25109,31813,51104,28648
"000:50:30.832","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.833","","","","","","ZONE_DISTANCES",18289,6974,16020,20931,33604,24586,14528,16227
"000:50:30.834","","","","","","ZONE_TIMERS",215.883,84.190,123.764,176.309,170.210,129.863,139.088,160.985
"000:50:30.834","","","","","","ZONE_COUNTERS",41,42,42,42,65,64,34,35
"000:50:30.835","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.835","","","","","","TOTAL_ARENA_DISTANCES",25263,36950,58189,30755
"000:55:30.902","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.903","","","","","","ZONE_DISTANCES",4193,18410,19473,19241,36559,10196,13815,14656
"000:55:30.903","","","","","","ZONE_TIMERS",52.977,247.092,148.900,151.169,249.670,50.399,146.143,153.926
"000:55:30.904","","","","","","ZONE_COUNTERS",31,31,43,44,32,31,30,31
"000:55:30.904","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.905","","","","","","TOTAL_ARENA_DISTANCES",22603,38714,46755,28471
"001:00:30.974","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:30.974","","","","","","ZONE_DISTANCES",15060,7428,14102,19687,20323,29526,10562,17210
"001:00:30.975","","","","","","ZONE_TIMERS",205.556,94.515,111.793,188.278,107.178,192.893,106.649,193.422
"001:00:30.976","","","","","","ZONE_COUNTERS",37,36,33,34,42,42,28,29
"001:00:30.976","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.977","","","","","","TOTAL_ARENA_DISTANCES",22488,33790,49849,27772
"001:00:31.057","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.058","","","","","","ZONE_DISTANCES",60940,94138,80360,121816,182075,130855,86039,92069
"001:00:31.058","","","","","","ZONE_TIMERS",715.959,1084.489,619.399,1181.049,1060.315,740.133,857.662,942.786
"001:00:31.059","","","","","","ZONE_COUNTERS",213,213,193,194,321,322,191,191
"001:00:31.060","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.060","","","","","","TOTAL_ARENA_DISTANCES",155078,202177,312930,178109
"001:03:03.708","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.708","","","","","","ZONE_DISTANCES",675,5018,3511,5001,4456,6426,2712,2574
"001:03:03.709","","","","","","ZONE_TIMERS",6.301,53.852,23.025,37.128,25.734,34.419,32.354,27.799
"001:03:03.710","","","","","","ZONE_COUNTERS",8,8,12,11,16,17,8,7
"001:03:03.711","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.712","","","","","","TOTAL_ARENA_DISTANCES",5693,8512,10882,5286
"001:04:03.787","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:04:03.787","","","","","","ZONE_DISTANCES",4879,923,3838,4081,7072,3873,3799,1696
"001:04:03.788","","","","","","ZONE_TIMERS",49.846,10.233,27.218,32.861,38.809,21.270,42.710,17.369
"001:04:03.789","","","","","","ZONE_COUNTERS",8,8,11,11,15,15,7,6
"001:04:03.789","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.790","","","","","","TOTAL_ARENA_DISTANCES",5803,7919,10945,5494
"001:04:03.880","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:04:03.880","","","","","","ZONE_DISTANCES",5554,5941,7349,9082,11528,10299,6511,4270
"001:04:03.881","","","","","","ZONE_TIMERS",56.148,64.085,50.243,69.989,64.543,55.689,75.064,45.169
"001:04:03.882","","","","","","ZONE_COUNTERS",16,15,22,22,31,31,14,13
"001:04:03.882","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.883","","","","","","TOTAL_ARENA_DISTANCES",11496,16431,21827,10780
"001:04:03.884","Info","2019-06-05 07:39:24","Service 'BG5' : Execution end"
