"000:00:00.000","Info","2019-10-03 01:39:06","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7510 a7585 a7000 a7449"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.698","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.698","","","","","","ZONE_DISTANCES",42277,43917,5211,33398,10386,24543,27207,44996
"000:35:30.699","","","","","","ZONE_TIMERS",156.103,143.935,43.505,256.532,89.659,210.379,100.413,199.624
"000:35:30.700","","","","","","ZONE_COUNTERS",126,127,41,42,43,43,75,75
"000:35:30.700","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.700","","","","","","TOTAL_ARENA_DISTANCES",86195,38609,34929,72204
"000:40:30.708","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.708","","","","","","ZONE_DISTANCES",73400,71835,32125,4438,22637,11429,47186,41625
"000:40:30.709","","","","","","ZONE_TIMERS",111.336,188.674,260.281,39.728,196.112,103.897,149.633,150.376
"000:40:30.710","","","","","","ZONE_COUNTERS",175,176,34,34,55,55,110,109
"000:40:30.711","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.711","","","","","","TOTAL_ARENA_DISTANCES",145234,36563,34066,88811
"000:45:30.748","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.750","","","","","","ZONE_DISTANCES",36151,27924,29664,5958,13306,21599,44342,46389
"000:45:30.752","","","","","","ZONE_TIMERS",200.345,99.694,280.494,19.545,121.332,178.706,138.999,161.040
"000:45:30.754","","","","","","ZONE_COUNTERS",99,99,18,17,61,60,111,111
"000:45:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.757","","","","","","TOTAL_ARENA_DISTANCES",64075,35622,34905,90731
"000:50:30.788","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.788","","","","","","ZONE_DISTANCES",54089,63144,2196,18451,22599,12725,40608,46525
"000:50:30.789","","","","","","ZONE_TIMERS",116.933,183.106,19.155,280.885,182.360,117.680,130.574,169.465
"000:50:30.789","","","","","","ZONE_COUNTERS",150,149,5,5,64,64,96,97
"000:50:30.790","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.790","","","","","","TOTAL_ARENA_DISTANCES",117233,20646,35324,87133
"000:55:30.799","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.799","","","","","","ZONE_DISTANCES",30798,25900,19325,1806,11739,22597,42164,53806
"000:55:30.800","","","","","","ZONE_TIMERS",195.737,104.273,287.607,12.403,98.754,201.256,121.571,178.439
"000:55:30.801","","","","","","ZONE_COUNTERS",74,73,6,6,66,67,126,127
"000:55:30.801","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.801","","","","","","TOTAL_ARENA_DISTANCES",56698,21132,34335,95969
"001:00:30.836","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.837","","","","","","ZONE_DISTANCES",46268,45055,933,24038,25777,12171,42046,40016
"001:00:30.838","","","","","","ZONE_TIMERS",110.608,189.428,5.095,294.941,203.505,96.532,157.347,142.689
"001:00:30.839","","","","","","ZONE_COUNTERS",137,137,7,7,67,67,100,100
"001:00:30.840","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.840","","","","","","TOTAL_ARENA_DISTANCES",91322,24971,37949,82062
"001:00:30.927","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.927","","","","","","ZONE_DISTANCES",282983,277775,89454,88089,106444,105064,243553,273357
"001:00:30.928","","","","","","ZONE_TIMERS",891.063,909.120,896.139,904.044,891.731,908.452,798.549,1001.635
"001:00:30.928","","","","","","ZONE_COUNTERS",758,759,108,109,354,353,616,616
"001:00:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.929","","","","","","TOTAL_ARENA_DISTANCES",560758,177543,211508,516910
"001:03:02.552","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.552","","","","","","ZONE_DISTANCES",3922,8185,343,8204,464,5520,2285,9504
"001:03:02.553","","","","","","ZONE_TIMERS",8.055,51.993,2.094,57.954,3.694,56.354,12.496,47.552
"001:03:02.553","","","","","","ZONE_COUNTERS",16,17,2,2,7,7,13,13
"001:03:02.554","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.554","","","","","","TOTAL_ARENA_DISTANCES",12106,8547,5984,11790
"001:04:02.622","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.623","","","","","","ZONE_DISTANCES",10147,4753,8673,665,7654,72,11860,3387
"001:04:02.624","","","","","","ZONE_TIMERS",44.293,15.776,55.207,4.862,59.131,0.938,48.836,11.233
"001:04:02.625","","","","","","ZONE_COUNTERS",23,24,4,4,3,3,19,20
"001:04:02.626","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.627","","","","","","TOTAL_ARENA_DISTANCES",14901,9338,7726,15247
"001:05:02.690","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.691","","","","","","ZONE_DISTANCES",2549,6506,3600,590,824,5794,4339,10228
"001:05:02.691","","","","","","ZONE_TIMERS",14.336,45.732,58.291,1.777,6.002,54.066,18.250,41.818
"001:05:02.692","","","","","","ZONE_COUNTERS",15,16,3,2,11,11,15,16
"001:05:02.692","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.693","","","","","","TOTAL_ARENA_DISTANCES",9055,4190,6618,14567
"001:06:02.771","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.772","","","","","","ZONE_DISTANCES",8695,5950,5593,0,6811,448,8582,7756
"001:06:02.772","","","","","","ZONE_TIMERS",36.848,23.232,60.080,0.000,56.154,3.926,29.992,30.087
"001:06:02.773","","","","","","ZONE_COUNTERS",22,22,1,0,4,4,18,19
"001:06:02.773","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.773","","","","","","TOTAL_ARENA_DISTANCES",14645,5593,7259,16338
"001:07:02.818","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.819","","","","","","ZONE_DISTANCES",6353,7341,3608,0,1134,5771,4798,11224
"001:07:02.819","","","","","","ZONE_TIMERS",26.119,33.927,60.046,0.000,9.341,50.705,15.179,44.867
"001:07:02.820","","","","","","ZONE_COUNTERS",22,22,1,0,8,8,16,17
"001:07:02.820","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.821","","","","","","TOTAL_ARENA_DISTANCES",13693,3609,6905,16022
"001:07:02.919","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.919","","","","","","ZONE_DISTANCES",31666,32735,21817,9459,16887,17605,31864,42099
"001:07:02.920","","","","","","ZONE_TIMERS",129.652,170.663,235.721,64.594,134.325,165.990,124.755,175.560
"001:07:02.921","","","","","","ZONE_COUNTERS",97,98,8,7,31,31,81,81
"001:07:02.921","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.921","","","","","","TOTAL_ARENA_DISTANCES",64400,31276,34492,73964
"001:07:02.922","Info","2019-10-03 02:46:09","Service 'BLUGRE' : Execution end"
