"000:00:00.000","Info","2019-07-04 04:08:16","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7103 a7524 a7304 a7331"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.657","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"000:35:30.659","","","","","","ZONE_DISTANCES",20657,23173,12381,19973,16723,14184,11622,23657
"000:35:30.661","","","","","","ZONE_TIMERS",146.252,153.822,117.136,182.938,228.846,71.228,97.477,202.597
"000:35:30.662","","","","","","ZONE_COUNTERS",84,83,65,65,29,28,51,51
"000:35:30.664","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.666","","","","","","TOTAL_ARENA_DISTANCES",43830,32355,30907,35279
"000:40:30.812","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"000:40:30.813","","","","","","ZONE_DISTANCES",19356,18294,17000,9545,6,0,11717,18873
"000:40:30.814","","","","","","ZONE_TIMERS",149.612,150.542,193.777,106.377,300.155,0.000,102.817,197.338
"000:40:30.815","","","","","","ZONE_COUNTERS",80,80,79,80,1,0,36,37
"000:40:30.815","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.816","","","","","","TOTAL_ARENA_DISTANCES",37650,26545,6,30590
"000:45:30.945","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"000:45:30.946","","","","","","ZONE_DISTANCES",15902,18840,7090,14388,11781,6759,10200,15762
"000:45:30.946","","","","","","ZONE_TIMERS",137.677,162.456,105.756,194.377,265.975,34.158,107.857,192.276
"000:45:30.947","","","","","","ZONE_COUNTERS",76,77,52,52,20,20,28,28
"000:45:30.947","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.947","","","","","","TOTAL_ARENA_DISTANCES",34742,21477,18540,25961
"000:50:31.094","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"000:50:31.095","","","","","","ZONE_DISTANCES",18007,16261,12846,8170,0,4169,11964,13412
"000:50:31.095","","","","","","ZONE_TIMERS",146.643,153.505,180.435,119.713,0.000,300.149,112.204,187.944
"000:50:31.096","","","","","","ZONE_COUNTERS",69,69,53,52,0,1,32,32
"000:50:31.096","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.097","","","","","","TOTAL_ARENA_DISTANCES",34268,21016,4169,25376
"000:55:31.213","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"000:55:31.214","","","","","","ZONE_DISTANCES",15757,17220,5206,13845,0,0,11822,12934
"000:55:31.214","","","","","","ZONE_TIMERS",142.957,157.161,83.868,216.250,0.000,300.118,150.606,149.512
"000:55:31.215","","","","","","ZONE_COUNTERS",62,62,45,45,0,1,28,29
"000:55:31.215","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.216","","","","","","TOTAL_ARENA_DISTANCES",32977,19051,0,24757
"001:00:31.376","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:00:31.377","","","","","","ZONE_DISTANCES",19216,19608,11325,8447,0,13,11377,12552
"001:00:31.377","","","","","","ZONE_TIMERS",137.966,162.196,167.523,132.639,0.000,300.162,129.147,171.015
"001:00:31.378","","","","","","ZONE_COUNTERS",56,57,53,54,0,1,27,28
"001:00:31.378","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.378","","","","","","TOTAL_ARENA_DISTANCES",38824,19772,13,23929
"001:00:31.446","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.447","","","","","","ZONE_DISTANCES",108895,113396,65848,74368,28510,25125,68702,97190
"001:00:31.448","","","","","","ZONE_TIMERS",861.109,939.691,848.497,952.303,794.977,1005.823,700.110,1100.690
"001:00:31.448","","","","","","ZONE_COUNTERS",425,425,345,345,48,48,201,201
"001:00:31.448","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.449","","","","","","TOTAL_ARENA_DISTANCES",222291,140217,53635,165892
"001:03:04.022","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:03:04.022","","","","","","ZONE_DISTANCES",1557,4423,899,3204,3362,5565,2147,3069
