"000:00:00.000","Info","2019-06-26 05:01:27","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a7384 a7185 a7521 a7053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.609","","","","","","ZONE_TIMERS",1246.274,554.691,783.907,1017.057,799.396,1001.568,739.506,1061.458
"001:00:31.609","","","","","","ZONE_COUNTERS",228,228,244,244,239,239,379,378
"001:00:31.610","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.610","","","","","","TOTAL_ARENA_DISTANCES",173556,223471,201736,303000
"001:03:04.579","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:03:04.580","","","","","","ZONE_DISTANCES",5421,416,3940,3394,2111,5565,1967,6798
"001:03:04.580","","","","","","ZONE_TIMERS",56.777,3.321,44.557,15.542,19.022,41.077,12.801,47.298
"001:03:04.581","","","","","","ZONE_COUNTERS",4,4,9,10,11,11,19,19
"001:03:04.582","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:04.582","","","","","","TOTAL_ARENA_DISTANCES",5837,7334,7676,8765
"001:04:04.751","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:04:04.752","","","","","","ZONE_DISTANCES",5013,516,3198,3670,3542,2528,3683,5983
"001:04:04.753","","","","","","ZONE_TIMERS",56.610,3.560,19.252,40.918,34.534,25.636,17.766,42.405
"001:04:04.753","","","","","","ZONE_COUNTERS",4,3,9,9,10,10,15,15
"001:04:04.754","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.755","","","","","","TOTAL_ARENA_DISTANCES",5528,6867,6070,9666
"001:05:04.962","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
