"000:00:00.000","Info","2019-06-26 03:16:08","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7426 a7289 a7507 a7648"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:31.132","","","","","","ZONE_TIMERS",872.848,927.553,1033.907,766.495,827.630,972.772,630.913,1169.489
"001:00:31.133","","","","","","ZONE_COUNTERS",457,457,300,301,254,255,397,398
"001:00:31.135","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.136","","","","","","TOTAL_ARENA_DISTANCES",358637,231964,276823,394230
"001:03:03.144","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:03:03.144","","","","","","ZONE_DISTANCES",5321,6184,5224,2398,5117,4990,6950,7888
"001:03:03.145","","","","","","ZONE_TIMERS",27.295,32.756,43.657,16.394,29.979,30.072,28.248,31.802
"001:03:03.145","","","","","","ZONE_COUNTERS",17,18,14,14,15,16,22,23
"001:03:03.146","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.146","","","","","","TOTAL_ARENA_DISTANCES",11506,7621,10107,14838
"001:04:03.232","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:04:03.232","","","","","","ZONE_DISTANCES",7028,6697,4896,5404,3962,5966,5445,8408
"001:04:03.233","","","","","","ZONE_TIMERS",30.495,29.593,27.373,32.715,25.596,34.492,23.391,36.697
"001:04:03.234","","","","","","ZONE_COUNTERS",16,17,19,19,12,13,24,24
"001:04:03.234","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.235","","","","","","TOTAL_ARENA_DISTANCES",13725,10301,9928,13852
"001:05:03.300","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:05:03.300","","","","","","ZONE_DISTANCES",6595,6435,4699,952,2753,5801,9178,2423
"001:05:03.301","","","","","","ZONE_TIMERS",27.211,32.856,54.688,5.379,16.052,44.015,47.768,12.298
"001:05:03.301","","","","","","ZONE_COUNTERS",18,18,6,6,8,8,18,17
"001:05:03.302","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.302","","","","","","TOTAL_ARENA_DISTANCES",13030,5650,8554,11602
