"000:00:00.000","Info","2019-06-06 04:00:55","Service 'BG7P5' : Execution start"
"000:00:00.000","Info","Subject Identification","bla._ gre.pur red.pin gre.red"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.785","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.785","","","","","","ZONE_DISTANCES",16848,15347,6993,22444,13156,12603,16730,13565
"000:35:30.786","","","","","","ZONE_TIMERS",163.572,136.488,65.443,234.616,159.327,140.732,162.716,137.343
"000:35:30.786","","","","","","ZONE_COUNTERS",51,51,39,40,27,28,42,41
"000:35:30.787","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.787","","","","","","TOTAL_ARENA_DISTANCES",32195,29438,25759,30295
"000:40:30.879","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.879","","","","","","ZONE_DISTANCES",17919,13027,19888,10839,13377,16120,12783,15401
"000:40:30.880","","","","","","ZONE_TIMERS",161.056,139.037,197.494,102.599,122.824,177.269,123.899,176.194
"000:40:30.880","","","","","","ZONE_COUNTERS",46,46,44,44,31,31,39,38
"000:40:30.880","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.881","","","","","","TOTAL_ARENA_DISTANCES",30946,30726,29497,28184
"000:45:30.940","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.940","","","","","","ZONE_DISTANCES",18484,15503,12609,22671,15045,16711,12826,14704
"000:45:30.941","","","","","","ZONE_TIMERS",177.823,122.237,109.465,190.595,153.284,146.776,130.863,169.197
"000:45:30.941","","","","","","ZONE_COUNTERS",44,44,54,54,37,37,38,37
"000:45:30.942","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.942","","","","","","TOTAL_ARENA_DISTANCES",33987,35280,31756,27530
"000:50:31.032","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:31.032","","","","","","ZONE_DISTANCES",17461,15642,20862,15241,17130,16586,13226,12999
"000:50:31.033","","","","","","ZONE_TIMERS",136.339,163.752,179.999,120.091,134.662,165.429,146.044,154.047
"000:50:31.033","","","","","","ZONE_COUNTERS",44,44,42,43,43,43,35,34
"000:50:31.033","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.034","","","","","","TOTAL_ARENA_DISTANCES",33103,36103,33716,26225
"000:55:31.121","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:31.121","","","","","","ZONE_DISTANCES",16871,13366,18229,18967,15433,19979,12416,13201
"000:55:31.122","","","","","","ZONE_TIMERS",189.346,110.742,162.028,138.060,148.098,151.990,174.346,125.742
"000:55:31.122","","","","","","ZONE_COUNTERS",40,41,51,51,45,45,36,36
"000:55:31.122","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.123","","","","","","TOTAL_ARENA_DISTANCES",30237,37196,35412,25616
"001:00:31.178","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.179","","","","","","ZONE_DISTANCES",16096,15861,17983,16511,18686,15512,11698,12513
"001:00:31.179","","","","","","ZONE_TIMERS",126.367,173.689,141.170,158.887,144.718,155.338,107.729,192.327
"001:00:31.180","","","","","","ZONE_COUNTERS",43,43,45,45,42,43,31,32
