"000:00:00.000","Info","2019-07-18 00:05:39","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7195 a7650 a7151 a7617"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.966","","","","","","ZONE_TIMERS",685.263,1115.008,703.670,1096.600,872.970,927.301,836.231,964.040
"001:00:30.966","","","","","","ZONE_COUNTERS",392,391,254,254,407,408,256,256
"001:00:30.967","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.967","","","","","","TOTAL_ARENA_DISTANCES",347960,242678,234414,175629
"001:03:02.717","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.717","","","","","","ZONE_DISTANCES",2882,4117,19,7079,2560,6037,1551,3238
"001:03:02.718","","","","","","ZONE_TIMERS",14.941,45.106,0.122,59.926,21.059,38.988,19.668,40.379
"001:03:02.719","","","","","","ZONE_COUNTERS",6,7,1,2,15,15,9,8
"001:03:02.719","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.720","","","","","","TOTAL_ARENA_DISTANCES",6999,7098,8597,4790
"001:04:02.796","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.797","","","","","","ZONE_DISTANCES",7594,5161,4005,4105,5024,2342,3231,1869
"001:04:02.798","","","","","","ZONE_TIMERS",27.993,32.085,29.349,30.730,38.535,21.544,36.832,23.247
"001:04:02.798","","","","","","ZONE_COUNTERS",14,15,9,10,15,15,7,6
"001:04:02.799","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.799","","","","","","TOTAL_ARENA_DISTANCES",12755,8110,7367,5100
"001:05:02.877","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.877","","","","","","ZONE_DISTANCES",8569,5627,2731,5216,1902,4362,2431,2884
"001:05:02.878","","","","","","ZONE_TIMERS",25.160,34.920,20.538,39.541,20.340,39.739,29.235,30.844
"001:05:02.879","","","","","","ZONE_COUNTERS",16,17,6,7,14,15,9,8
"001:05:02.879","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.880","","","","","","TOTAL_ARENA_DISTANCES",14196,7948,6264,5314
"001:06:02.937","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.937","","","","","","ZONE_DISTANCES",6784,4630,3819,3929,4433,1156,3196,1858
"001:06:02.938","","","","","","ZONE_TIMERS",32.802,27.257,29.696,30.363,46.554,13.505,36.851,23.208
"001:06:02.939","","","","","","ZONE_COUNTERS",15,15,9,9,9,10,7,6
"001:06:02.939","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.939","","","","","","TOTAL_ARENA_DISTANCES",11414,7748,5588,5054
"001:07:02.996","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.996","","","","","","ZONE_DISTANCES",5882,5468,4081,3993,2826,3660,2006,3778
"001:07:02.997","","","","","","ZONE_TIMERS",19.695,40.363,29.358,30.700,30.202,29.856,21.663,38.395
"001:07:02.997","","","","","","ZONE_COUNTERS",14,14,10,10,11,12,10,10
"001:07:02.998","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.998","","","","","","TOTAL_ARENA_DISTANCES",11350,8074,6486,5784
"001:07:03.059","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.059","","","","","","ZONE_DISTANCES",31711,25003,14655,24322,16745,17557,12415,13627
"001:07:03.060","","","","","","ZONE_TIMERS",120.592,179.734,109.065,191.261,156.692,143.634,144.251,156.075
"001:07:03.060","","","","","","ZONE_COUNTERS",64,65,34,35,63,64,38,38
"001:07:03.061","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.061","","","","","","TOTAL_ARENA_DISTANCES",56714,38977,34303,26043
"001:07:03.062","Info","2019-07-18 01:12:42","Service 'BLUGRE' : Execution end"
