"000:00:00.000","Info","2019-07-18 04:17:52","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7587 a7066 a7085 a6984"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.860","","","","","","ZONE_COUNTERS",133,134,264,263,148,147,300,301
"001:00:30.861","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.863","","","","","","TOTAL_ARENA_DISTANCES",159306,222195,183174,264254
"001:03:02.553","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:02.554","","","","","","ZONE_DISTANCES",1987,3209,2052,3140,3592,3820,2038,4647
"001:03:02.555","","","","","","ZONE_TIMERS",20.138,39.905,20.282,39.761,26.432,33.611,14.553,45.489
"001:03:02.555","","","","","","ZONE_COUNTERS",8,8,6,5,8,7,10,10
"001:03:02.556","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.556","","","","","","TOTAL_ARENA_DISTANCES",5196,5192,7412,6685
"001:04:02.613","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:02.613","","","","","","ZONE_DISTANCES",1847,3420,3502,2763,5199,5657,4553,2666
"001:04:02.614","","","","","","ZONE_TIMERS",18.531,41.527,35.105,24.953,30.733,29.326,39.911,20.148
"001:04:02.614","","","","","","ZONE_COUNTERS",5,6,8,7,15,14,10,10
"001:04:02.615","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.615","","","","","","TOTAL_ARENA_DISTANCES",5268,6265,10856,7219
"001:05:02.670","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:02.670","","","","","","ZONE_DISTANCES",2408,2926,2958,2294,3380,5154,1859,4686
"001:05:02.671","","","","","","ZONE_TIMERS",20.492,39.565,25.956,34.101,21.910,38.146,13.143,46.913
"001:05:02.671","","","","","","ZONE_COUNTERS",7,7,7,7,11,11,7,7
"001:05:02.672","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.672","","","","","","TOTAL_ARENA_DISTANCES",5333,5252,8534,6545
"001:06:02.717","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:02.717","","","","","","ZONE_DISTANCES",493,2498,2513,2918,5149,5079,2153,5206
"001:06:02.718","","","","","","ZONE_TIMERS",4.868,55.178,26.888,33.158,33.232,26.814,14.947,45.099
"001:06:02.718","","","","","","ZONE_COUNTERS",2,2,7,7,13,14,9,10
"001:06:02.719","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.719","","","","","","TOTAL_ARENA_DISTANCES",2992,5431,10227,7358
"001:07:02.760","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:02.761","","","","","","ZONE_DISTANCES",1302,2713,2614,2168,4650,4441,1637,5189
"001:07:02.761","","","","","","ZONE_TIMERS",10.702,49.341,25.792,34.250,27.374,32.669,10.306,49.737
"001:07:02.762","","","","","","ZONE_COUNTERS",4,5,6,6,10,11,5,5
"001:07:02.763","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.763","","","","","","TOTAL_ARENA_DISTANCES",4015,4782,9092,6827
"001:07:02.861","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.861","","","","","","ZONE_DISTANCES",8037,14766,13639,13283,21970,24151,12240,22394
"001:07:02.862","","","","","","ZONE_TIMERS",74.733,225.517,134.025,166.225,139.683,160.567,92.862,207.388
"001:07:02.863","","","","","","ZONE_COUNTERS",25,25,31,31,55,55,40,39
"001:07:02.863","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.863","","","","","","TOTAL_ARENA_DISTANCES",22803,26922,46121,34635
"001:07:02.864","Info","2019-07-18 05:24:55","Service 'YELRED' : Execution end"
