"000:00:00.000","Info","2019-07-18 04:18:19","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7004 a7746 a6890 a7706"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.948","","","","","","ZONE_TIMERS",928.080,872.313,771.012,1029.381,674.085,1126.307,951.146,849.246
"001:00:30.949","","","","","","ZONE_COUNTERS",342,342,223,223,242,242,234,233
"001:00:30.949","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.950","","","","","","TOTAL_ARENA_DISTANCES",243325,200564,152667,174973
"001:03:02.829","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:03:02.832","","","","","","ZONE_DISTANCES",2675,3297,3523,3495,1652,2994,3091,2354
"001:03:02.834","","","","","","ZONE_TIMERS",30.724,29.355,27.915,32.163,18.510,41.568,37.545,22.534
"001:03:02.836","","","","","","ZONE_COUNTERS",9,9,9,10,9,8,9,8
"001:03:02.838","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.840","","","","","","TOTAL_ARENA_DISTANCES",5973,7018,4646,5445
"001:04:02.898","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:04:02.899","","","","","","ZONE_DISTANCES",3940,2849,3380,3625,1551,2533,3010,2495
"001:04:02.899","","","","","","ZONE_TIMERS",32.234,27.835,27.961,32.108,22.938,37.131,30.505,29.564
"001:04:02.900","","","","","","ZONE_COUNTERS",9,10,9,10,9,8,8,8
"001:04:02.900","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.901","","","","","","TOTAL_ARENA_DISTANCES",6789,7005,4084,5504
"001:05:02.977","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:05:02.977","","","","","","ZONE_DISTANCES",3308,3658,3384,3150,2135,2665,2937,2194
"001:05:02.978","","","","","","ZONE_TIMERS",28.311,31.766,28.936,31.141,24.579,35.499,36.660,23.418
"001:05:02.979","","","","","","ZONE_COUNTERS",11,12,8,9,9,9,7,7
"001:05:02.979","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.980","","","","","","TOTAL_ARENA_DISTANCES",6966,6534,4800,5132
"001:06:03.063","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:06:03.063","","","","","","ZONE_DISTANCES",3611,2784,2912,3140,2392,2735,2785,2859
"001:06:03.064","","","","","","ZONE_TIMERS",34.179,25.906,26.142,33.943,26.913,33.172,25.502,34.583
"001:06:03.065","","","","","","ZONE_COUNTERS",8,9,7,8,9,9,8,8
"001:06:03.065","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.066","","","","","","TOTAL_ARENA_DISTANCES",6395,6052,5127,5644
"001:07:03.133","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:07:03.134","","","","","","ZONE_DISTANCES",4928,4628,2710,3085,2085,2737,1961,3222
"001:07:03.135","","","","","","ZONE_TIMERS",27.714,32.355,26.101,33.968,24.528,35.541,23.885,36.184
"001:07:03.135","","","","","","ZONE_COUNTERS",15,15,7,7,9,8,5,6
"001:07:03.136","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.137","","","","","","TOTAL_ARENA_DISTANCES",9556,5795,4822,5183
"001:07:03.227","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.228","","","","","","ZONE_DISTANCES",18462,17216,15909,16495,9815,13664,13784,13124
"001:07:03.229","","","","","","ZONE_TIMERS",153.164,147.219,137.058,163.325,117.470,182.913,154.099,146.285
"001:07:03.229","","","","","","ZONE_COUNTERS",52,51,40,40,42,41,35,35
"001:07:03.230","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.231","","","","","","TOTAL_ARENA_DISTANCES",35678,32404,23479,26907
"001:07:03.232","Info","2019-07-18 05:25:22","Service 'ORAMAG' : Execution end"
