"000:00:00.000","Info","2019-07-10 02:33:36","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7745 a7364 a7303 a7341"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.779","","","","","","ZONE_TIMERS",702.584,1097.571,911.355,888.800,1038.439,761.717,944.967,855.188
"001:00:30.780","","","","","","ZONE_COUNTERS",178,178,324,323,185,184,250,249
"001:00:30.781","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.781","","","","","","TOTAL_ARENA_DISTANCES",170602,232658,180262,156324
"001:03:02.463","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.465","","","","","","ZONE_DISTANCES",0,0,5464,8050,1555,896,1238,1300
"001:03:02.466","","","","","","ZONE_TIMERS",60.060,0.000,36.576,23.483,56.958,3.101,54.772,5.287
"001:03:02.467","","","","","","ZONE_COUNTERS",1,0,20,20,2,1,8,7
"001:03:02.469","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.469","","","","","","TOTAL_ARENA_DISTANCES",0,13514,2451,2538
"001:04:02.542","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.543","","","","","","ZONE_DISTANCES",6,0,6154,4969,4101,3698,3595,1464
"001:04:02.544","","","","","","ZONE_TIMERS",60.079,0.000,28.128,31.950,34.585,25.493,49.340,10.739
"001:04:02.544","","","","","","ZONE_COUNTERS",1,0,17,18,10,9,11,10
"001:04:02.545","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.545","","","","","","TOTAL_ARENA_DISTANCES",6,11123,7799,5060
"001:05:02.619","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.620","","","","","","ZONE_DISTANCES",0,0,2911,4442,5432,3314,1707,1959
"001:05:02.620","","","","","","ZONE_TIMERS",60.076,0.000,31.883,28.193,44.343,15.733,47.692,12.384
"001:05:02.621","","","","","","ZONE_COUNTERS",1,0,11,12,12,11,8,8
"001:05:02.621","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.622","","","","","","TOTAL_ARENA_DISTANCES",0,7353,8746,3666
"001:06:02.685","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.685","","","","","","ZONE_DISTANCES",498,769,4008,4705,2650,2999,3180,2277
"001:06:02.686","","","","","","ZONE_TIMERS",41.334,18.730,23.956,36.108,38.817,21.248,42.641,17.424
"001:06:02.686","","","","","","ZONE_COUNTERS",2,2,12,12,8,7,10,10
"001:06:02.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.687","","","","","","TOTAL_ARENA_DISTANCES",1267,8713,5649,5457
"001:07:02.735","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.735","","","","","","ZONE_DISTANCES",0,404,3767,5300,5085,2401,1692,3662
"001:07:02.736","","","","","","ZONE_TIMERS",0.000,60.049,32.755,27.294,46.353,13.696,25.448,34.600
"001:07:02.736","","","","","","ZONE_COUNTERS",0,1,17,16,9,8,10,10
"001:07:02.737","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.737","","","","","","TOTAL_ARENA_DISTANCES",404,9067,7486,5354
"001:07:02.840","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.840","","","","","","ZONE_DISTANCES",504,1173,22304,27466,18823,13308,11412,10662
"001:07:02.841","","","","","","ZONE_TIMERS",221.551,78.780,153.300,147.031,221.058,79.273,219.895,80.436
"001:07:02.842","","","","","","ZONE_COUNTERS",2,2,76,75,37,36,44,44
"001:07:02.842","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.843","","","","","","TOTAL_ARENA_DISTANCES",1677,49770,32132,22074
"001:07:02.843","Info","2019-07-10 03:40:39","Service 'BLUGRE' : Execution end"
