"000:00:00.000","Info","2019-07-10 02:33:01","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7705 a7509 a7668 a8105"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:30.997","","","","","","ZONE_COUNTERS",277,277,175,175,477,477,17,18
"001:00:30.998","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.998","","","","","","TOTAL_ARENA_DISTANCES",221075,161809,287466,17743
"001:03:03.190","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.191","","","","","","ZONE_DISTANCES",2521,2595,1012,2607,4316,6323,0,44
"001:03:03.192","","","","","","ZONE_TIMERS",44.325,15.760,2.617,57.469,22.272,37.813,0.000,60.086
"001:03:03.193","","","","","","ZONE_COUNTERS",7,7,5,5,19,19,0,1
"001:03:03.194","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.194","","","","","","TOTAL_ARENA_DISTANCES",5116,3618,10638,44
"001:04:03.265","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.265","","","","","","ZONE_DISTANCES",3545,2508,2631,1552,4866,3156,0,13
"001:04:03.266","","","","","","ZONE_TIMERS",45.196,14.878,48.792,11.282,40.001,20.073,0.000,60.074
"001:04:03.267","","","","","","ZONE_COUNTERS",9,9,4,5,14,14,0,1
"001:04:03.268","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.268","","","","","","TOTAL_ARENA_DISTANCES",6053,4183,8023,13
"001:05:03.322","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:03.323","","","","","","ZONE_DISTANCES",4923,3676,578,3486,3894,5019,0,33
"001:05:03.324","","","","","","ZONE_TIMERS",36.319,23.737,5.389,54.668,24.476,35.580,0.000,60.057
"001:05:03.324","","","","","","ZONE_COUNTERS",13,13,2,3,14,14,0,1
"001:05:03.325","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.325","","","","","","TOTAL_ARENA_DISTANCES",8599,4064,8913,33
"001:06:03.396","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:03.396","","","","","","ZONE_DISTANCES",3203,2059,3211,2673,5871,2616,0,6
"001:06:03.397","","","","","","ZONE_TIMERS",48.480,11.592,44.945,15.128,47.128,12.944,0.000,60.073
"001:06:03.398","","","","","","ZONE_COUNTERS",8,8,7,7,13,14,0,1
"001:06:03.399","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.399","","","","","","TOTAL_ARENA_DISTANCES",5262,5884,8487,6
"001:07:03.455","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:03.456","","","","","","ZONE_DISTANCES",4339,3357,1641,2258,3849,4677,0,21
"001:07:03.457","","","","","","ZONE_TIMERS",33.773,26.286,9.903,50.156,23.457,36.601,0.000,60.059
"001:07:03.457","","","","","","ZONE_COUNTERS",12,11,5,5,13,14,0,1
"001:07:03.458","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.458","","","","","","TOTAL_ARENA_DISTANCES",7696,3899,8526,21
"001:07:03.528","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.529","","","","","","ZONE_DISTANCES",18531,14195,9073,12576,22796,21791,0,117
"001:07:03.530","","","","","","ZONE_TIMERS",208.095,92.256,111.647,188.704,157.337,143.014,0.000,300.351
"001:07:03.531","","","","","","ZONE_COUNTERS",47,46,22,22,72,72,0,1
"001:07:03.531","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.532","","","","","","TOTAL_ARENA_DISTANCES",32726,21649,44587,118
"001:07:03.532","Info","2019-07-10 03:40:05","Service 'YELRED' : Execution end"
