"000:00:00.000","Info","2019-09-30 03:43:16","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7120 a6921 a6830 a8040"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.527","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.528","","","","","","ZONE_DISTANCES",33485,20490,10145,6786,16372,17671,20568,28087
"000:35:30.529","","","","","","ZONE_TIMERS",183.921,116.122,169.667,130.375,113.381,186.661,115.046,184.996
"000:35:30.530","","","","","","ZONE_COUNTERS",68,67,37,38,40,39,60,59
"000:35:30.531","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.532","","","","","","TOTAL_ARENA_DISTANCES",53975,16931,34043,48655
"000:40:30.590","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.591","","","","","","ZONE_DISTANCES",23679,29413,6059,11037,22632,19474,25732,17590
"000:40:30.592","","","","","","ZONE_TIMERS",118.350,181.711,101.070,198.991,227.052,73.009,187.292,112.769
"000:40:30.593","","","","","","ZONE_COUNTERS",69,68,25,26,51,50,52,52
"000:40:30.594","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.594","","","","","","TOTAL_ARENA_DISTANCES",53091,17096,42106,43322
"000:45:30.648","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.648","","","","","","ZONE_DISTANCES",23345,15514,7933,10442,13849,22848,17737,26859
"000:45:30.649","","","","","","ZONE_TIMERS",173.233,126.824,111.030,189.027,36.702,263.355,113.644,186.413
"000:45:30.649","","","","","","ZONE_COUNTERS",47,47,25,25,42,42,58,58
"000:45:30.650","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.650","","","","","","TOTAL_ARENA_DISTANCES",38859,18375,36698,44596
"000:50:30.711","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.711","","","","","","ZONE_DISTANCES",26464,31019,7193,10684,23642,15431,33677,651
"000:50:30.712","","","","","","ZONE_TIMERS",125.536,174.526,130.962,169.100,258.617,41.446,296.001,4.061
"000:50:30.712","","","","","","ZONE_COUNTERS",79,80,31,30,47,47,6,5
"000:50:30.713","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.713","","","","","","TOTAL_ARENA_DISTANCES",57483,17877,39072,34327
"000:55:30.748","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.749","","","","","","ZONE_DISTANCES",20154,18108,4907,11984,10102,16622,5128,41622
"000:55:30.749","","","","","","ZONE_TIMERS",146.777,153.260,76.777,223.260,29.060,270.976,24.577,275.459
"000:55:30.750","","","","","","ZONE_COUNTERS",48,48,25,24,30,30,21,21
"000:55:30.750","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.751","","","","","","TOTAL_ARENA_DISTANCES",38262,16891,26724,46750
"001:00:30.820","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.820","","","","","","ZONE_DISTANCES",26636,26763,8965,10862,11556,7485,26597,3341
"001:00:30.821","","","","","","ZONE_TIMERS",142.985,157.086,140.757,159.313,278.142,21.928,275.755,24.315
"001:00:30.821","","","","","","ZONE_COUNTERS",68,67,29,28,20,20,3,3
"001:00:30.822","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.822","","","","","","TOTAL_ARENA_DISTANCES",53399,19827,19041,29938
"001:00:30.880","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.881","","","","","","ZONE_DISTANCES",153763,141307,45202,61795,98153,99531,129439,118150
"001:00:30.882","","","","","","ZONE_TIMERS",890.811,909.531,730.272,1070.069,942.963,857.378,1012.326,788.015
"001:00:30.883","","","","","","ZONE_COUNTERS",376,375,169,169,227,226,197,196
"001:00:30.884","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.884","","","","","","TOTAL_ARENA_DISTANCES",295070,106997,197684,247589
"001:03:02.716","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.717","","","","","","ZONE_DISTANCES",2526,3277,1399,2192,1108,2065,583,8222
"001:03:02.718","","","","","","ZONE_TIMERS",21.973,38.090,18.026,42.037,5.360,54.704,2.416,57.648
"001:03:02.718","","","","","","ZONE_COUNTERS",9,10,6,6,4,4,3,3
"001:03:02.719","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.719","","","","","","TOTAL_ARENA_DISTANCES",5803,3591,3173,8805
