"000:00:00.000","Info","2019-09-30 03:43:37","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7704 a7329 a7743 a7205"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.522","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.522","","","","","","ZONE_DISTANCES",22677,7026,39271,10613,25195,16575,23884,22576
"000:35:30.523","","","","","","ZONE_TIMERS",235.740,64.261,237.502,62.499,188.629,111.372,135.713,164.289
"000:35:30.523","","","","","","ZONE_COUNTERS",34,33,40,39,45,45,54,55
"000:35:30.524","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.524","","","","","","TOTAL_ARENA_DISTANCES",29703,49884,41770,46460
"000:40:30.561","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.562","","","","","","ZONE_DISTANCES",11889,20176,12431,29940,9639,29194,17363,23271
"000:40:30.563","","","","","","ZONE_TIMERS",102.389,197.650,76.871,223.167,69.338,230.701,123.130,176.908
"000:40:30.564","","","","","","ZONE_COUNTERS",51,51,36,35,42,42,41,41
"000:40:30.565","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.565","","","","","","TOTAL_ARENA_DISTANCES",32064,42371,38832,40634
"000:45:30.574","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.574","","","","","","ZONE_DISTANCES",19312,15823,24066,23486,22394,16239,15062,17051
"000:45:30.575","","","","","","ZONE_TIMERS",173.605,126.407,156.852,143.160,174.544,125.467,138.892,161.119
"000:45:30.576","","","","","","ZONE_COUNTERS",54,54,42,42,47,48,32,32
"000:45:30.576","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.576","","","","","","TOTAL_ARENA_DISTANCES",35135,47552,38633,32113
"000:50:30.611","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.611","","","","","","ZONE_DISTANCES",11329,17853,10463,38825,14436,25093,15356,14309
"000:50:30.612","","","","","","ZONE_TIMERS",106.043,193.993,58.719,241.317,100.651,199.385,132.466,167.570
"000:50:30.612","","","","","","ZONE_COUNTERS",47,47,32,33,44,45,27,28
"000:50:30.613","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.613","","","","","","TOTAL_ARENA_DISTANCES",29182,49289,39529,29665
"000:55:30.621","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.622","","","","","","ZONE_DISTANCES",18361,9798,39235,4521,21064,16848,9732,10362
"000:55:30.622","","","","","","ZONE_TIMERS",205.272,94.737,271.751,28.258,166.534,133.475,118.119,181.890
"000:55:30.623","","","","","","ZONE_COUNTERS",45,45,33,33,44,45,20,21
"000:55:30.623","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.623","","","","","","TOTAL_ARENA_DISTANCES",28159,43756,37912,20094
"001:00:30.660","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.663","","","","","","ZONE_DISTANCES",10341,19590,8200,47857,11924,24281,5797,13730
"001:00:30.664","","","","","","ZONE_TIMERS",102.186,197.851,49.534,250.503,90.351,209.686,98.235,201.802
"001:00:30.666","","","","","","ZONE_COUNTERS",48,47,59,59,44,44,21,22
"001:00:30.668","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.669","","","","","","TOTAL_ARENA_DISTANCES",29931,56056,36206,19527
"001:00:30.756","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.758","","","","","","ZONE_DISTANCES",93909,90266,133666,155242,104652,128230,87194,101299
"001:00:30.760","","","","","","ZONE_TIMERS",925.251,874.902,851.232,948.921,790.064,1010.090,746.558,1053.595
"001:00:30.762","","","","","","ZONE_COUNTERS",276,275,239,239,265,265,194,195
"001:00:30.763","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.765","","","","","","TOTAL_ARENA_DISTANCES",184175,288908,232882,188494
"001:03:01.967","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:01.967","","","","","","ZONE_DISTANCES",2462,2405,3477,9999,4342,3040,3250,1407
"001:03:01.968","","","","","","ZONE_TIMERS",24.465,35.544,8.156,51.854,37.150,22.859,46.379,13.631
"001:03:01.969","","","","","","ZONE_COUNTERS",7,7,17,17,11,11,7,7
"001:03:01.969","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:01.969","","","","","","TOTAL_ARENA_DISTANCES",4867,13476,7382,4657
"001:04:01.988","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:01.988","","","","","","ZONE_DISTANCES",2845,3418,6965,4730,1625,4600,1187,2775
"001:04:01.989","","","","","","ZONE_TIMERS",28.138,31.882,47.455,12.566,13.550,46.470,12.648,47.372
"001:04:01.990","","","","","","ZONE_COUNTERS",10,11,15,16,8,8,5,5
"001:04:01.991","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:01.991","","","","","","TOTAL_ARENA_DISTANCES",6264,11694,6225,3962
"001:05:02.007","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.007","","","","","","ZONE_DISTANCES",3310,2515,5083,7763,4242,4463,2314,1098
"001:05:02.008","","","","","","ZONE_TIMERS",33.055,26.963,13.872,46.146,30.363,29.655,42.031,17.987
"001:05:02.008","","","","","","ZONE_COUNTERS",9,9,13,14,12,12,4,4
"001:05:02.009","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.009","","","","","","TOTAL_ARENA_DISTANCES",5825,12846,8705,3412
"001:06:02.067","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.069","","","","","","ZONE_DISTANCES",1898,2678,6801,5718,2095,5921,1087,3214
"001:06:02.071","","","","","","ZONE_TIMERS",19.473,40.585,44.166,15.893,11.605,48.454,12.264,47.795
"001:06:02.073","","","","","","ZONE_COUNTERS",9,9,15,15,9,9,4,3
"001:06:02.074","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.076","","","","","","TOTAL_ARENA_DISTANCES",4577,12519,8016,4302
"001:07:02.121","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.122","","","","","","ZONE_DISTANCES",3993,2608,5127,6370,4324,3317,3372,2454
