"000:00:00.000","Info","2019-09-30 00:32:10","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7341 a7745 a7364 a7303"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.686","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.687","","","","","","ZONE_DISTANCES",9855,8083,17049,13235,16354,18798,28263,682
"000:35:30.687","","","","","","ZONE_TIMERS",160.449,139.552,178.320,121.682,121.925,178.076,294.677,5.324
"000:35:30.688","","","","","","ZONE_COUNTERS",19,18,29,30,46,47,5,5
"000:35:30.688","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.689","","","","","","TOTAL_ARENA_DISTANCES",17939,30283,35152,28946
"000:40:30.727","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.727","","","","","","ZONE_DISTANCES",8405,2766,15151,13009,20959,13209,1648,21013
"000:40:30.728","","","","","","ZONE_TIMERS",283.977,16.063,160.919,139.121,207.080,92.960,15.719,284.320
"000:40:30.728","","","","","","ZONE_COUNTERS",11,10,29,30,30,30,14,14
"000:40:30.729","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.729","","","","","","TOTAL_ARENA_DISTANCES",11171,28160,34168,22661
"000:45:30.763","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.764","","","","","","ZONE_DISTANCES",17983,11616,15144,15409,1486,4850,5723,115
"000:45:30.764","","","","","","ZONE_TIMERS",210.792,89.244,149.193,150.843,139.743,160.293,297.743,2.293
"000:45:30.765","","","","","","ZONE_COUNTERS",34,33,34,35,5,5,2,2
"000:45:30.765","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.765","","","","","","TOTAL_ARENA_DISTANCES",29599,30554,6336,5838
"000:50:30.774","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.775","","","","","","ZONE_DISTANCES",2840,1480,16397,15685,15491,8245,331,7364
"000:50:30.775","","","","","","ZONE_TIMERS",294.277,5.733,159.157,140.853,210.517,89.492,9.339,290.670
"000:50:30.776","","","","","","ZONE_COUNTERS",5,4,37,38,22,22,3,3
"000:50:30.776","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.777","","","","","","TOTAL_ARENA_DISTANCES",4320,32082,23736,7695
"000:55:30.785","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.785","","","","","","ZONE_DISTANCES",4320,7783,11303,13822,1469,3192,3980,379
"000:55:30.786","","","","","","ZONE_TIMERS",20.730,279.279,93.055,206.955,148.561,151.448,276.721,23.288
"000:55:30.786","","","","","","ZONE_COUNTERS",14,14,28,28,5,5,3,3
"000:55:30.787","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.787","","","","","","TOTAL_ARENA_DISTANCES",12103,25125,4661,4359
"001:00:30.839","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.840","","","","","","ZONE_DISTANCES",4766,3668,16445,14802,15519,7836,365,7073
"001:00:30.841","","","","","","ZONE_TIMERS",238.429,61.624,158.834,141.219,264.191,35.862,23.684,276.369
"001:00:30.842","","","","","","ZONE_COUNTERS",11,11,37,37,26,26,8,8
"001:00:30.843","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.844","","","","","","TOTAL_ARENA_DISTANCES",8434,31246,23355,7438
"001:00:30.904","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.905","","","","","","ZONE_DISTANCES",48169,35396,91489,85962,71278,56130,40310,36626
"001:00:30.906","","","","","","ZONE_TIMERS",1208.666,591.497,899.479,900.684,1092.030,708.134,917.887,882.277
"001:00:30.907","","","","","","ZONE_COUNTERS",90,89,193,194,132,132,32,33
"001:00:30.908","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.909","","","","","","TOTAL_ARENA_DISTANCES",83566,177451,127408,76936
"001:03:02.688","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.688","","","","","","ZONE_DISTANCES",0,66,2951,3390,915,6373,1234,3103
"001:03:02.689","","","","","","ZONE_TIMERS",0.000,60.074,26.044,34.029,6.176,53.897,12.407,47.667
"001:03:02.690","","","","","","ZONE_COUNTERS",0,1,8,7,6,6,6,7
"001:03:02.690","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.690","","","","","","TOTAL_ARENA_DISTANCES",66,6341,7288,4337
"001:04:02.756","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.758","","","","","","ZONE_DISTANCES",1202,943,3220,2868,7005,3284,75,1525
"001:04:02.759","","","","","","ZONE_TIMERS",54.696,5.371,33.660,26.408,48.887,11.180,2.668,57.399
"001:04:02.760","","","","","","ZONE_COUNTERS",3,3,7,7,15,14,1,2
"001:04:02.762","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.763","","","","","","TOTAL_ARENA_DISTANCES",2145,6087,10289,1600
"001:05:02.818","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.821","","","","","","ZONE_DISTANCES",406,295,2856,3449,430,1233,1060,2177
"001:05:02.823","","","","","","ZONE_TIMERS",4.345,55.715,23.741,36.320,6.095,53.965,32.755,27.306
"001:05:02.825","","","","","","ZONE_COUNTERS",2,2,7,8,2,2,4,4
"001:05:02.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.829","","","","","","TOTAL_ARENA_DISTANCES",701,6305,1662,3238
"001:06:02.892","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:02.895","","","","","","ZONE_DISTANCES",2022,2007,3479,3127,5639,2157,1173,2616
"001:06:02.897","","","","","","ZONE_TIMERS",10.717,49.357,34.632,25.441,50.623,9.451,14.113,45.960
"001:06:02.899","","","","","","ZONE_COUNTERS",3,4,8,8,9,9,2,2
"001:06:02.901","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.903","","","","","","TOTAL_ARENA_DISTANCES",4029,6606,7796,3789
"001:07:02.961","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:02.963","","","","","","ZONE_DISTANCES",0,7,2292,3421,1443,4757,2109,1705
"001:07:02.965","","","","","","ZONE_TIMERS",0.000,60.068,21.451,38.617,3.567,56.500,45.484,14.583
"001:07:02.967","","","","","","ZONE_COUNTERS",0,1,7,7,6,6,5,5
"001:07:02.969","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.970","","","","","","TOTAL_ARENA_DISTANCES",7,5714,6200,3814
"001:07:03.040","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.042","","","","","","ZONE_DISTANCES",3630,3318,14798,16255,15432,17804,5651,11126
