"000:00:00.000","Info","2019-07-09 02:19:06","Service 'GRYCHK' : Execution start"
"000:00:00.000","Info","Subject Identification","a6863 a7450 a7428 a8053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.667","","","","","","ZONE_TIMERS",807.380,993.453,888.906,911.928,815.532,985.302,851.465,949.369
"001:00:31.667","","","","","","ZONE_COUNTERS",368,368,203,202,260,261,175,175
"001:00:31.668","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.668","","","","","","TOTAL_ARENA_DISTANCES",217522,194560,246625,131863
"001:03:04.184","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:03:04.185","","","","","","ZONE_DISTANCES",495,5355,1762,4526,3556,3812,368,4371
"001:03:04.186","","","","","","ZONE_TIMERS",4.319,55.740,16.533,43.525,30.006,30.053,4.223,55.835
"001:03:04.186","","","","","","ZONE_COUNTERS",6,6,8,9,11,11,5,5
"001:03:04.187","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:04.187","","","","","","TOTAL_ARENA_DISTANCES",5850,6288,7368,4739
"001:04:04.321","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:04:04.322","","","","","","ZONE_DISTANCES",2172,3290,2133,3005,3103,3604,2176,2447
"001:04:04.322","","","","","","ZONE_TIMERS",22.135,38.001,21.983,38.153,26.540,33.596,25.951,34.185
"001:04:04.323","","","","","","ZONE_COUNTERS",12,13,8,9,10,9,9,9
"001:04:04.323","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.324","","","","","","TOTAL_ARENA_DISTANCES",5462,5137,6708,4623
"001:05:04.461","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:05:04.462","","","","","","ZONE_DISTANCES",1014,4562,2935,2674,3699,3339,1334,3424
"001:05:04.462","","","","","","ZONE_TIMERS",10.477,49.662,31.296,28.843,34.319,25.819,14.939,45.200
"001:05:04.463","","","","","","ZONE_COUNTERS",7,8,10,11,12,11,5,6
"001:05:04.463","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.464","","","","","","TOTAL_ARENA_DISTANCES",5576,5609,7038,4758
"001:06:04.638","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_CHKNON","ARENA1_ZONE2_GRYCS","ARENA2_ZONE1_CHKNON","ARENA2_ZONE2_GRYCS","ARENA3_ZONE1_CHKNON","ARENA3_ZONE2_GRYCS","ARENA4_ZONE1_CHKNON","ARENA4_ZONE2_GRYCS"
"001:06:04.640","","","","","","ZONE_DISTANCES",2362,2529,1444,3156,2781,4223,2175,2875
"001:06:04.641","","","","","","ZONE_TIMERS",30.210,29.966,15.023,45.153,22.059,38.118,24.146,36.030
"001:06:04.642","","","","","","ZONE_COUNTERS",12,12,7,8,9,9,9,9
"001:06:04.643","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.644","","","","","","TOTAL_ARENA_DISTANCES",4891,4600,7004,5050
"001:07:04.814","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRYCS","ARENA1_ZONE2_CHKNON","ARENA2_ZONE1_GRYCS","ARENA2_ZONE2_CHKNON","ARENA3_ZONE1_GRYCS","ARENA3_ZONE2_CHKNON","ARENA4_ZONE1_GRYCS","ARENA4_ZONE2_CHKNON"
"001:07:04.814","","","","","","ZONE_DISTANCES",1842,3965,2538,2744,3299,3240,1508,2897
"001:07:04.815","","","","","","ZONE_TIMERS",21.026,39.148,28.913,31.261,29.827,30.347,17.954,42.221
"001:07:04.815","","","","","","ZONE_COUNTERS",14,13,10,10,7,8,7,6
"001:07:04.816","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.816","","","","","","TOTAL_ARENA_DISTANCES",5808,5282,6539,4405
"001:07:04.891","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.892","","","","","","ZONE_DISTANCES",7885,19701,10812,16105,16438,18218,7561,16014
"001:07:04.892","","","","","","ZONE_TIMERS",88.170,212.519,113.750,186.938,142.753,157.935,87.215,213.473
"001:07:04.893","","","","","","ZONE_COUNTERS",50,49,43,43,46,47,33,33
"001:07:04.893","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.894","","","","","","TOTAL_ARENA_DISTANCES",27586,26917,34657,23576
"001:07:04.894","Info","2019-07-09 03:26:11","Service 'GRYCHK' : Execution end"
