"000:00:00.000","Info","2019-09-26 04:29:44","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7384 a7185 a7521 a7053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.573","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.573","","","","","","ZONE_DISTANCES",21100,15398,17501,22600,15763,34043,13554,22594
"000:35:30.574","","","","","","ZONE_TIMERS",179.982,120.065,131.184,168.864,90.294,209.754,113.057,186.990
"000:35:30.575","","","","","","ZONE_COUNTERS",37,36,42,42,46,46,40,40
"000:35:30.576","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.576","","","","","","TOTAL_ARENA_DISTANCES",36498,40101,49806,36148
"000:40:30.647","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.647","","","","","","ZONE_DISTANCES",26862,6786,17008,13007,28177,22856,20654,17992
"000:40:30.648","","","","","","ZONE_TIMERS",250.456,49.617,173.972,126.101,156.754,143.319,143.711,156.362
"000:40:30.649","","","","","","ZONE_COUNTERS",20,19,38,39,45,44,68,69
"000:40:30.649","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.650","","","","","","TOTAL_ARENA_DISTANCES",33648,30015,51033,38646
"000:45:30.701","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.702","","","","","","ZONE_DISTANCES",4540,26143,12061,14682,19701,29513,13103,28123
"000:45:30.702","","","","","","ZONE_TIMERS",39.366,260.687,141.483,158.570,116.469,183.584,97.005,203.049
"000:45:30.703","","","","","","ZONE_COUNTERS",11,11,36,36,53,52,58,58
"000:45:30.704","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.704","","","","","","TOTAL_ARENA_DISTANCES",30683,26743,49214,41226
"000:50:30.781","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.782","","","","","","ZONE_DISTANCES",23542,8378,16095,15395,28427,25486,24346,15290
"000:50:30.783","","","","","","ZONE_TIMERS",228.129,71.950,128.374,171.706,145.122,154.958,163.493,136.587
"000:50:30.783","","","","","","ZONE_COUNTERS",19,19,45,44,55,55,74,74
"000:50:30.784","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.784","","","","","","TOTAL_ARENA_DISTANCES",31921,31490,53912,39636
"000:55:30.850","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.851","","","","","","ZONE_DISTANCES",25784,6985,15733,15518,17186,30424,5074,28148
"000:55:30.852","","","","","","ZONE_TIMERS",249.160,50.907,190.635,109.432,105.214,194.854,43.894,256.173
"000:55:30.853","","","","","","ZONE_COUNTERS",21,20,45,44,45,45,41,42
"000:55:30.854","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.854","","","","","","TOTAL_ARENA_DISTANCES",32769,31251,47611,33222
"001:00:30.923","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.923","","","","","","ZONE_DISTANCES",27296,6074,15350,12454,33228,32246,22866,17961
"001:00:30.924","","","","","","ZONE_TIMERS",254.687,45.385,124.800,175.272,140.372,159.700,148.698,151.374
"001:00:30.925","","","","","","ZONE_COUNTERS",21,20,40,40,114,113,71,71
"001:00:30.925","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.926","","","","","","TOTAL_ARENA_DISTANCES",33370,27804,65474,40827
