"000:00:00.000","Info","2019-09-26 02:48:20","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7097 a7584 a7447 a7012"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.532","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.532","","","","","","ZONE_DISTANCES",15730,16667,14005,16431,20406,32302,12895,19099
"000:35:30.533","","","","","","ZONE_TIMERS",144.224,155.832,134.861,165.195,101.870,198.186,113.662,186.394
"000:35:30.533","","","","","","ZONE_COUNTERS",56,56,38,38,60,60,29,30
"000:35:30.534","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.534","","","","","","TOTAL_ARENA_DISTANCES",32397,30435,52708,31994
"000:40:30.584","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.587","","","","","","ZONE_DISTANCES",15573,13000,18006,10519,23598,26805,13005,17404
"000:40:30.589","","","","","","ZONE_TIMERS",136.590,163.461,210.337,89.713,138.338,161.713,120.942,179.109
"000:40:30.590","","","","","","ZONE_COUNTERS",42,43,33,32,49,50,24,25
"000:40:30.592","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.594","","","","","","TOTAL_ARENA_DISTANCES",28573,28525,50403,30409
"000:45:30.643","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.644","","","","","","ZONE_DISTANCES",9799,8958,18224,12791,23575,28305,14599,13930
"000:45:30.644","","","","","","ZONE_TIMERS",182.318,117.740,206.907,93.151,130.105,169.954,156.031,144.028
"000:45:30.645","","","","","","ZONE_COUNTERS",35,35,44,43,56,57,32,33
"000:45:30.645","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.646","","","","","","TOTAL_ARENA_DISTANCES",18757,31016,51880,28530
"000:50:30.709","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.709","","","","","","ZONE_DISTANCES",9000,7918,15777,16039,34565,26556,10336,20373
"000:50:30.710","","","","","","ZONE_TIMERS",137.917,162.148,144.748,155.316,170.615,129.450,90.488,209.576
"000:50:30.710","","","","","","ZONE_COUNTERS",37,36,42,41,73,74,22,23
"000:50:30.711","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.711","","","","","","TOTAL_ARENA_DISTANCES",16919,31815,61120,30708
"000:55:30.776","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.777","","","","","","ZONE_DISTANCES",8397,8303,18695,14741,27124,30001,11473,17245
"000:55:30.777","","","","","","ZONE_TIMERS",128.808,171.259,179.828,120.239,140.429,159.638,119.281,180.785
"000:55:30.778","","","","","","ZONE_COUNTERS",28,28,39,39,69,70,35,36
"000:55:30.778","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.779","","","","","","TOTAL_ARENA_DISTANCES",16700,33437,57125,28718
"001:00:30.853","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.853","","","","","","ZONE_DISTANCES",9448,8884,20594,26535,30158,33496,15250,15935
"001:00:30.854","","","","","","ZONE_TIMERS",163.178,136.897,117.477,182.598,150.104,149.972,141.147,158.929
"001:00:30.854","","","","","","ZONE_COUNTERS",32,32,50,51,69,70,34,35
"001:00:30.855","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.855","","","","","","TOTAL_ARENA_DISTANCES",18331,47128,63654,31185
"001:00:30.913","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.914","","","","","","ZONE_DISTANCES",67947,63730,105301,97056,159426,177465,77558,103986
"001:00:30.914","","","","","","ZONE_TIMERS",893.044,907.340,994.161,806.223,831.464,968.920,741.553,1058.830
"001:00:30.915","","","","","","ZONE_COUNTERS",228,227,242,243,376,376,176,177
"001:00:30.916","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.916","","","","","","TOTAL_ARENA_DISTANCES",131677,202356,336891,181544
