"000:00:00.000","Info","2019-07-04 00:27:31","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a6860 a7283 a6944 a6818"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.799","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"000:35:30.800","","","","","","ZONE_DISTANCES",10907,24362,24498,13965,16709,20913,3227,4574
"000:35:30.800","","","","","","ZONE_TIMERS",66.573,233.509,188.651,111.431,123.048,177.034,260.981,39.101
"000:35:30.801","","","","","","ZONE_COUNTERS",45,46,46,46,39,38,10,10
"000:35:30.801","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.802","","","","","","TOTAL_ARENA_DISTANCES",35268,38464,37622,7801
"000:40:30.864","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"000:40:30.865","","","","","","ZONE_DISTANCES",21318,14193,20411,17335,26961,22662,3866,1786
"000:40:30.865","","","","","","ZONE_TIMERS",197.079,102.985,180.678,119.386,181.977,118.087,191.305,108.759
"000:40:30.866","","","","","","ZONE_COUNTERS",48,49,47,47,59,58,5,5
"000:40:30.866","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.866","","","","","","TOTAL_ARENA_DISTANCES",35511,37746,49623,5653
"000:45:30.954","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"000:45:30.954","","","","","","ZONE_DISTANCES",15326,17844,17415,24475,13088,38748,5120,8134
"000:45:30.955","","","","","","ZONE_TIMERS",112.003,188.086,105.117,194.972,45.402,254.687,27.887,272.202
"000:45:30.955","","","","","","ZONE_COUNTERS",48,49,59,59,43,42,12,12
"000:45:30.956","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.956","","","","","","TOTAL_ARENA_DISTANCES",33170,41890,51836,13254
"000:50:31.041","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"000:50:31.044","","","","","","ZONE_DISTANCES",17989,17100,27650,18533,35426,10491,6898,4492
"000:50:31.046","","","","","","ZONE_TIMERS",173.894,126.192,201.123,98.963,262.999,37.087,277.641,22.445
"000:50:31.047","","","","","","ZONE_COUNTERS",47,47,68,67,49,48,13,13
"000:50:31.049","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.050","","","","","","TOTAL_ARENA_DISTANCES",35089,46183,45917,11389
"000:55:31.117","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"000:55:31.118","","","","","","ZONE_DISTANCES",12949,17124,17215,28605,4428,37761,3800,4688
"000:55:31.118","","","","","","ZONE_TIMERS",103.100,196.975,93.018,207.058,14.823,285.253,262.596,37.480
"000:55:31.119","","","","","","ZONE_COUNTERS",44,44,72,72,19,19,9,8
"000:55:31.119","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.120","","","","","","TOTAL_ARENA_DISTANCES",30074,45819,42189,8488
"001:00:31.183","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:00:31.183","","","","","","ZONE_DISTANCES",14307,14317,24859,13758,39242,5835,6563,3688
"001:00:31.184","","","","","","ZONE_TIMERS",170.008,130.056,222.141,77.923,281.786,18.279,285.250,14.815
"001:00:31.184","","","","","","ZONE_COUNTERS",36,37,54,54,27,27,10,9
"001:00:31.185","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.185","","","","","","TOTAL_ARENA_DISTANCES",28624,38617,45076,10251
"001:00:31.254","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.254","","","","","","ZONE_DISTANCES",92796,104940,132048,116671,135854,136410,29474,27362
"001:00:31.255","","","","","","ZONE_TIMERS",822.661,977.811,990.735,809.736,910.042,890.429,1305.667,494.805
"001:00:31.255","","","","","","ZONE_COUNTERS",267,268,343,343,232,231,56,55
"001:00:31.256","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.256","","","","","","TOTAL_ARENA_DISTANCES",197736,248719,272264,56836
"001:03:03.414","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.415","","","","","","ZONE_DISTANCES",388,4693,0,13,899,9908,0,0
"001:03:03.415","","","","","","ZONE_TIMERS",3.359,56.697,0.000,60.057,2.719,57.338,60.057,0.000
"001:03:03.416","","","","","","ZONE_COUNTERS",5,6,0,1,4,4,1,0
"001:03:03.416","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.417","","","","","","TOTAL_ARENA_DISTANCES",5082,12,10808,0
"001:04:03.506","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.506","","","","","","ZONE_DISTANCES",3103,2778,214,370,9617,810,0,0
"001:04:03.507","","","","","","ZONE_TIMERS",34.383,25.708,0.298,59.793,57.010,3.081,60.091,0.000
"001:04:03.507","","","","","","ZONE_COUNTERS",10,11,2,3,4,4,1,0
"001:04:03.508","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.508","","","","","","TOTAL_ARENA_DISTANCES",5880,584,10427,0
"001:05:03.613","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:03.613","","","","","","ZONE_DISTANCES",1976,3877,206,596,617,9332,0,0
"001:05:03.614","","","","","","ZONE_TIMERS",18.881,41.225,0.774,59.332,2.691,57.414,60.106,0.000
"001:05:03.614","","","","","","ZONE_COUNTERS",6,7,2,3,3,3,1,0
"001:05:03.615","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.615","","","","","","TOTAL_ARENA_DISTANCES",5853,802,9949,0
"001:06:03.684","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:03.685","","","","","","ZONE_DISTANCES",4068,3291,955,313,8297,2587,7,0
"001:06:03.686","","","","","","ZONE_TIMERS",37.120,22.950,58.111,1.959,51.683,8.388,60.071,0.000
"001:06:03.686","","","","","","ZONE_COUNTERS",10,10,1,1,11,11,1,0
"001:06:03.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.687","","","","","","TOTAL_ARENA_DISTANCES",7359,1268,10884,6
"001:07:03.785","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:07:03.786","","","","","","ZONE_DISTANCES",1774,3450,256,1871,808,8148,0,0
"001:07:03.787","","","","","","ZONE_TIMERS",18.095,42.005,5.522,54.579,3.371,56.730,60.101,0.000
"001:07:03.787","","","","","","ZONE_COUNTERS",8,8,1,1,4,4,1,0
"001:07:03.788","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.788","","","","","","TOTAL_ARENA_DISTANCES",5224,2127,8956,0
