"000:00:00.000","Info","2019-07-04 00:27:56","Service 'MAGORA' : Execution start"
"000:00:00.000","Info","Subject Identification","a7653 a7695 a7385 a7626"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.203","","","","","","ZONE_COUNTERS",26,25,508,507,63,62,318,318
"001:00:31.204","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.205","","","","","","TOTAL_ARENA_DISTANCES",21363,400579,185608,292984
"001:03:03.138","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:03:03.139","","","","","","ZONE_DISTANCES",0,0,2518,9396,389,4916,5649,5229
"001:03:03.139","","","","","","ZONE_TIMERS",60.064,0.000,10.381,49.683,5.310,54.754,31.450,28.614
"001:03:03.140","","","","","","ZONE_COUNTERS",1,0,16,16,1,1,15,14
"001:03:03.140","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.140","","","","","","TOTAL_ARENA_DISTANCES",0,11913,5305,10878
"001:04:03.220","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"001:04:03.220","","","","","","ZONE_DISTANCES",0,0,9875,1027,5227,489,5776,5709
"001:04:03.221","","","","","","ZONE_TIMERS",60.081,0.000,56.198,3.883,55.302,4.779,32.908,27.173
"001:04:03.221","","","","","","ZONE_COUNTERS",1,0,10,10,1,1,16,16
"001:04:03.222","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.222","","","","","","TOTAL_ARENA_DISTANCES",0,10902,5715,11485
"001:05:03.284","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:05:03.285","","","","","","ZONE_DISTANCES",0,0,1190,10991,441,6023,5529,6145
"001:05:03.285","","","","","","ZONE_TIMERS",60.064,0.000,5.640,54.423,4.699,55.364,31.274,28.789
"001:05:03.286","","","","","","ZONE_COUNTERS",1,0,11,11,1,1,16,16
"001:05:03.286","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.286","","","","","","TOTAL_ARENA_DISTANCES",0,12181,6464,11674
"001:06:03.355","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"001:06:03.355","","","","","","ZONE_DISTANCES",0,0,8771,739,5746,398,5828,6144
"001:06:03.356","","","","","","ZONE_TIMERS",60.070,0.000,56.580,3.489,56.879,3.191,36.599,23.471
"001:06:03.356","","","","","","ZONE_COUNTERS",1,0,4,4,1,1,18,17
"001:06:03.357","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.357","","","","","","TOTAL_ARENA_DISTANCES",0,9510,6144,11972
"001:07:03.443","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:07:03.444","","","","","","ZONE_DISTANCES",0,0,3135,12273,448,9275,5910,5263
"001:07:03.444","","","","","","ZONE_TIMERS",60.088,0.000,12.121,47.967,3.019,57.069,31.872,28.216
"001:07:03.445","","","","","","ZONE_COUNTERS",1,0,23,23,1,1,15,15
"001:07:03.445","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.445","","","","","","TOTAL_ARENA_DISTANCES",0,15407,9723,11173
"001:07:03.544","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.545","","","","","","ZONE_DISTANCES",0,0,25489,34426,12251,21101,28692,28490
"001:07:03.546","","","","","","ZONE_TIMERS",300.369,0.000,140.922,159.446,125.210,175.159,164.104,136.265
"001:07:03.547","","","","","","ZONE_COUNTERS",1,0,62,62,3,3,77,77
"001:07:03.548","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.548","","","","","","TOTAL_ARENA_DISTANCES",0,59914,33352,57182
"001:07:03.549","Info","2019-07-04 01:35:00","Service 'MAGORA' : Execution end"
