"000:00:00.000","Info","2019-06-04 03:58:46","Service 'BG' : Execution start"
"000:00:00.000","Info","Subject Identification","red._ pin.red ora.bro pur.pin"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.653","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.653","","","","","","ZONE_DISTANCES",29347,43745,19902,21809,14028,21094,15354,18446
"000:35:30.654","","","","","","ZONE_TIMERS",124.484,175.598,143.805,156.277,108.204,191.878,139.943,160.139
"000:35:30.654","","","","","","ZONE_COUNTERS",107,107,35,36,40,39,39,38
"000:35:30.654","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.655","","","","","","TOTAL_ARENA_DISTANCES",73092,41711,35122,33799
"000:40:30.729","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.729","","","","","","ZONE_DISTANCES",21988,21551,6946,29246,9721,25051,3754,18593
"000:40:30.729","","","","","","ZONE_TIMERS",137.553,162.521,39.554,260.521,68.823,231.252,27.288,272.787
"000:40:30.730","","","","","","ZONE_COUNTERS",56,56,19,20,26,26,17,17
"000:40:30.730","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.731","","","","","","TOTAL_ARENA_DISTANCES",43539,36192,34772,22348
